1.000e-2, 1.006e-4, 1.006e-4, 1.006e-4, 1.006e-4
2.000e-2, 1.006e-4, 6.128e-5, 5.749e-5, 4.689e-5
3.000e-2, 3.117e-5, 2.075e-5, 2.076e-5, 1.759e-5
4.000e-2, 1.513e-5, 1.163e-5, 1.203e-5, 1.075e-5
5.000e-2, 1.099e-5, 9.054e-6, 9.329e-6, 8.593e-6
6.000e-2, 9.410e-6, 7.978e-6, 8.119e-6, 7.592e-6
7.000e-2, 8.541e-6, 7.348e-6, 7.399e-6, 6.978e-6
8.000e-2, 7.956e-6, 6.903e-6, 6.904e-6, 6.540e-6
9.000e-2, 7.517e-6, 6.565e-6, 6.529e-6, 6.203e-6
1.000e-1, 7.173e-6, 6.293e-6, 6.229e-6, 5.929e-6
1.100e-1, 6.891e-6, 6.066e-6, 5.986e-6, 5.706e-6
1.200e-1, 6.654e-6, 5.872e-6, 5.779e-6, 5.520e-6
1.300e-1, 6.446e-6, 5.705e-6, 5.605e-6, 5.355e-6
1.400e-1, 6.260e-6, 5.560e-6, 5.453e-6, 5.214e-6
1.500e-1, 6.093e-6, 5.433e-6, 5.320e-6, 5.088e-6
1.600e-1, 5.946e-6, 5.321e-6, 5.200e-6, 4.977e-6
1.700e-1, 5.815e-6, 5.216e-6, 5.091e-6, 4.877e-6
1.800e-1, 5.698e-6, 5.121e-6, 4.998e-6, 4.787e-6
1.900e-1, 5.592e-6, 5.036e-6, 4.909e-6, 4.703e-6
2.000e-1, 5.496e-6, 4.959e-6, 4.829e-6, 4.623e-6
2.100e-1, 5.409e-6, 4.887e-6, 4.754e-6, 4.554e-6
2.200e-1, 5.330e-6, 4.819e-6, 4.681e-6, 4.490e-6
2.300e-1, 5.255e-6, 4.755e-6, 4.619e-6, 4.428e-6
2.400e-1, 5.184e-6, 4.696e-6, 4.559e-6, 4.372e-6
2.500e-1, 5.118e-6, 4.643e-6, 4.503e-6, 4.316e-6
2.600e-1, 5.059e-6, 4.591e-6, 4.449e-6, 4.265e-6
2.700e-1, 5.001e-6, 4.541e-6, 4.396e-6, 4.217e-6
2.800e-1, 4.948e-6, 4.492e-6, 4.350e-6, 4.172e-6
2.900e-1, 4.893e-6, 4.448e-6, 4.305e-6, 4.130e-6
3.000e-1, 4.844e-6, 4.406e-6, 4.261e-6, 4.086e-6
3.100e-1, 4.800e-6, 4.364e-6, 4.219e-6, 4.047e-6
3.200e-1, 4.754e-6, 4.323e-6, 4.177e-6, 4.010e-6
3.300e-1, 4.710e-6, 4.285e-6, 4.142e-6, 3.973e-6
3.400e-1, 4.668e-6, 4.247e-6, 4.104e-6, 3.939e-6
3.500e-1, 4.627e-6, 4.214e-6, 4.069e-6, 3.903e-6
3.600e-1, 4.590e-6, 4.179e-6, 4.034e-6, 3.872e-6
3.700e-1, 4.554e-6, 4.147e-6, 3.999e-6, 3.840e-6
3.800e-1, 4.518e-6, 4.114e-6, 3.970e-6, 3.810e-6
3.900e-1, 4.483e-6, 4.083e-6, 3.939e-6, 3.782e-6
4.000e-1, 4.448e-6, 4.055e-6, 3.909e-6, 3.751e-6
4.100e-1, 4.416e-6, 4.026e-6, 3.880e-6, 3.724e-6
4.200e-1, 4.386e-6, 3.997e-6, 3.849e-6, 3.698e-6
4.300e-1, 4.354e-6, 3.969e-6, 3.824e-6, 3.671e-6
4.400e-1, 4.324e-6, 3.941e-6, 3.798e-6, 3.647e-6
4.500e-1, 4.294e-6, 3.918e-6, 3.772e-6, 3.621e-6
4.600e-1, 4.267e-6, 3.891e-6, 3.747e-6, 3.597e-6
4.700e-1, 4.240e-6, 3.867e-6, 3.720e-6, 3.574e-6
4.800e-1, 4.213e-6, 3.841e-6, 3.697e-6, 3.551e-6
4.900e-1, 4.186e-6, 3.817e-6, 3.674e-6, 3.529e-6
5.000e-1, 4.160e-6, 3.796e-6, 3.650e-6, 3.505e-6
5.100e-1, 4.136e-6, 3.773e-6, 3.628e-6, 3.485e-6
5.200e-1, 4.110e-6, 3.751e-6, 3.603e-6, 3.464e-6
