0.799, -6.116e-6, -1.826e-6, -2.036e-6, -1.950e-6
0.798, -5.523e-6, -1.616e-6, -1.803e-6, -1.727e-6
0.797, -5.201e-6, -1.496e-6, -1.669e-6, -1.599e-6
0.796, -4.987e-6, -1.417e-6, -1.579e-6, -1.514e-6
0.795, -4.827e-6, -1.356e-6, -1.510e-6, -1.449e-6
0.794, -4.700e-6, -1.308e-6, -1.458e-6, -1.401e-6
0.793, -4.592e-6, -1.268e-6, -1.413e-6, -1.358e-6
0.792, -4.505e-6, -1.234e-6, -1.377e-6, -1.323e-6
0.791, -4.429e-6, -1.206e-6, -1.345e-6, -1.294e-6
0.790, -4.362e-6, -1.181e-6, -1.316e-6, -1.267e-6
0.789, -4.301e-6, -1.158e-6, -1.290e-6, -1.243e-6
0.788, -4.247e-6, -1.137e-6, -1.267e-6, -1.223e-6
0.787, -4.196e-6, -1.119e-6, -1.247e-6, -1.203e-6
0.786, -4.150e-6, -1.099e-6, -1.227e-6, -1.186e-6
0.785, -4.106e-6, -1.083e-6, -1.209e-6, -1.168e-6
0.784, -4.071e-6, -1.069e-6, -1.195e-6, -1.156e-6
0.783, -4.032e-6, -1.054e-6, -1.178e-6, -1.141e-6
0.782, -3.995e-6, -1.041e-6, -1.163e-6, -1.127e-6
0.781, -3.965e-6, -1.028e-6, -1.150e-6, -1.115e-6
0.780, -3.935e-6, -1.016e-6, -1.137e-6, -1.104e-6
0.779, -3.907e-6, -1.006e-6, -1.125e-6, -1.094e-6
0.778, -3.882e-6, -9.968e-7, -1.114e-6, -1.083e-6
0.777, -3.855e-6, -9.853e-7, -1.103e-6, -1.073e-6
0.776, -3.829e-6, -9.751e-7, -1.092e-6, -1.063e-6
0.775, -3.806e-6, -9.655e-7, -1.081e-6, -1.053e-6
0.774, -3.785e-6, -9.566e-7, -1.072e-6, -1.046e-6
0.773, -3.766e-6, -9.496e-7, -1.064e-6, -1.037e-6
0.772, -3.747e-6, -9.404e-7, -1.054e-6, -1.030e-6
0.771, -3.725e-6, -9.322e-7, -1.045e-6, -1.022e-6
0.770, -3.708e-6, -9.252e-7, -1.038e-6, -1.015e-6
0.769, -3.690e-6, -9.176e-7, -1.030e-6, -1.008e-6
0.768, -3.675e-6, -9.116e-7, -1.024e-6, -1.003e-6
0.767, -3.661e-6, -9.054e-7, -1.016e-6, -9.970e-7
0.766, -3.646e-6, -8.980e-7, -1.010e-6, -9.904e-7
0.765, -3.631e-6, -8.918e-7, -1.002e-6, -9.830e-7
0.764, -3.619e-6, -8.860e-7, -9.961e-7, -9.788e-7
0.763, -3.605e-6, -8.803e-7, -9.897e-7, -9.723e-7
0.762, -3.595e-6, -8.761e-7, -9.852e-7, -9.682e-7
0.761, -3.584e-6, -8.700e-7, -9.796e-7, -9.640e-7
0.760, -3.572e-6, -8.641e-7, -9.737e-7, -9.594e-7
0.759, -3.563e-6, -8.598e-7, -9.684e-7, -9.549e-7
0.758, -3.550e-6, -8.544e-7, -9.630e-7, -9.502e-7
0.757, -3.543e-6, -8.504e-7, -9.580e-7, -9.444e-7
0.756, -3.534e-6, -8.457e-7, -9.550e-7, -9.416e-7
0.755, -3.524e-6, -8.406e-7, -9.492e-7, -9.369e-7
0.754, -3.517e-6, -8.369e-7, -9.454e-7, -9.326e-7
0.753, -3.508e-6, -8.322e-7, -9.412e-7, -9.286e-7
0.752, -3.501e-6, -8.294e-7, -9.368e-7, -9.265e-7
0.751, -3.497e-6, -8.261e-7, -9.340e-7, -9.230e-7
0.750, -3.489e-6, -8.226e-7, -9.294e-7, -9.201e-7
0.749, -3.482e-6, -8.181e-7, -9.257e-7, -9.164e-7
0.748, -3.473e-6, -8.136e-7, -9.218e-7, -9.119e-7
0.747, -3.470e-6, -8.110e-7, -9.193e-7, -9.095e-7
0.746, -3.468e-6, -8.091e-7, -9.165e-7, -9.079e-7
0.745, -3.461e-6, -8.056e-7, -9.128e-7, -9.045e-7
0.744, -3.455e-6, -8.018e-7, -9.098e-7, -9.006e-7
0.743, -3.452e-6, -7.991e-7, -9.064e-7, -8.990e-7
0.742, -3.451e-6, -7.974e-7, -9.055e-7, -8.989e-7
0.741, -3.446e-6, -7.954e-7, -9.020e-7, -8.953e-7
0.740, -3.444e-6, -7.923e-7, -9.012e-7, -8.932e-7
0.739, -3.441e-6, -7.898e-7, -8.972e-7, -8.903e-7
0.738, -3.438e-6, -7.866e-7, -8.944e-7, -8.883e-7
0.737, -3.437e-6, -7.853e-7, -8.936e-7, -8.880e-7
0.736, -3.433e-6, -7.816e-7, -8.912e-7, -8.850e-7
0.735, -3.432e-6, -7.820e-7, -8.890e-7, -8.839e-7
0.734, -3.433e-6, -7.798e-7, -8.874e-7, -8.830e-7
0.733, -3.428e-6, -7.762e-7, -8.856e-7, -8.809e-7
0.732, -3.428e-6, -7.752e-7, -8.841e-7, -8.794e-7
0.731, -3.427e-6, -7.739e-7, -8.821e-7, -8.766e-7
0.730, -3.427e-6, -7.728e-7, -8.816e-7, -8.767e-7
0.729, -3.428e-6, -7.714e-7, -8.805e-7, -8.757e-7
0.728, -3.428e-6, -7.698e-7, -8.783e-7, -8.743e-7
0.727, -3.430e-6, -7.689e-7, -8.782e-7, -8.741e-7
0.726, -3.429e-6, -7.673e-7, -8.765e-7, -8.722e-7
0.725, -3.428e-6, -7.657e-7, -8.753e-7, -8.705e-7
0.724, -3.430e-6, -7.654e-7, -8.743e-7, -8.708e-7
0.723, -3.430e-6, -7.641e-7, -8.734e-7, -8.700e-7
0.722, -3.433e-6, -7.626e-7, -8.731e-7, -8.699e-7
0.721, -3.432e-6, -7.612e-7, -8.707e-7, -8.675e-7
0.720, -3.433e-6, -7.607e-7, -8.703e-7, -8.673e-7
0.719, -3.434e-6, -7.594e-7, -8.695e-7, -8.673e-7
0.718, -3.435e-6, -7.580e-7, -8.688e-7, -8.655e-7
0.717, -3.434e-6, -7.568e-7, -8.676e-7, -8.647e-7
0.716, -3.436e-6, -7.559e-7, -8.652e-7, -8.633e-7
0.715, -3.438e-6, -7.546e-7, -8.650e-7, -8.626e-7
0.714, -3.442e-6, -7.546e-7, -8.660e-7, -8.630e-7
0.713, -3.442e-6, -7.540e-7, -8.653e-7, -8.623e-7
0.712, -3.445e-6, -7.537e-7, -8.645e-7, -8.628e-7
0.711, -3.449e-6, -7.532e-7, -8.646e-7, -8.623e-7
0.710, -3.450e-6, -7.523e-7, -8.634e-7, -8.616e-7
0.709, -3.451e-6, -7.523e-7, -8.636e-7, -8.615e-7
0.708, -3.457e-6, -7.520e-7, -8.640e-7, -8.621e-7
0.707, -3.457e-6, -7.508e-7, -8.621e-7, -8.606e-7
0.706, -3.461e-6, -7.510e-7, -8.630e-7, -8.620e-7
0.705, -3.465e-6, -7.517e-7, -8.629e-7, -8.622e-7
0.704, -3.466e-6, -7.514e-7, -8.622e-7, -8.621e-7
0.703, -3.471e-6, -7.501e-7, -8.630e-7, -8.617e-7
0.702, -3.472e-6, -7.483e-7, -8.612e-7, -8.617e-7
0.701, -3.479e-6, -7.504e-7, -8.631e-7, -8.622e-7
0.700, -3.479e-6, -7.492e-7, -8.625e-7, -8.613e-7
0.699, -3.483e-6, -7.494e-7, -8.624e-7, -8.627e-7
0.698, -3.486e-6, -7.487e-7, -8.619e-7, -8.628e-7
0.697, -3.489e-6, -7.489e-7, -8.616e-7, -8.625e-7
0.696, -3.494e-6, -7.487e-7, -8.627e-7, -8.633e-7
0.695, -3.498e-6, -7.498e-7, -8.631e-7, -8.635e-7
0.694, -3.503e-6, -7.492e-7, -8.644e-7, -8.635e-7
0.693, -3.506e-6, -7.487e-7, -8.628e-7, -8.636e-7
0.692, -3.509e-6, -7.486e-7, -8.630e-7, -8.633e-7
0.691, -3.512e-6, -7.492e-7, -8.632e-7, -8.638e-7
0.690, -3.517e-6, -7.494e-7, -8.642e-7, -8.643e-7
0.689, -3.520e-6, -7.492e-7, -8.634e-7, -8.641e-7
0.688, -3.525e-6, -7.491e-7, -8.641e-7, -8.644e-7
0.687, -3.529e-6, -7.489e-7, -8.643e-7, -8.652e-7
0.686, -3.534e-6, -7.497e-7, -8.644e-7, -8.656e-7
0.685, -3.534e-6, -7.484e-7, -8.633e-7, -8.651e-7
0.684, -3.541e-6, -7.490e-7, -8.635e-7, -8.648e-7
