0.004, 4.657e-7, -7.239e-7, -1.190e-6, 4.974e-7, -8.500e-7, -1.347e-6, 5.159e-7, -8.165e-7, -1.332e-6, 5.445e-7, -9.822e-7, -1.527e-6, 4.922e-7, -8.779e-7, -1.370e-6, 5.418e-7, -1.063e-6, -1.605e-6, 5.687e-7, -1.008e-6, -1.577e-6, 5.773e-7, -1.142e-6, -1.719e-6
0.008, 5.492e-7, -3.099e-7, -8.591e-7, 5.837e-7, -3.831e-7, -9.669e-7, 6.091e-7, -3.516e-7, -9.607e-7, 6.387e-7, -4.605e-7, -1.099e-6, 5.882e-7, -3.959e-7, -9.841e-7, 6.441e-7, -5.063e-7, -1.150e-6, 6.848e-7, -4.383e-7, -1.123e-6, 6.886e-7, -5.288e-7, -1.217e-6
0.012, 5.254e-7, -1.611e-7, -6.864e-7, 5.556e-7, -2.118e-7, -7.675e-7, 5.794e-7, -1.887e-7, -7.681e-7, 6.072e-7, -2.700e-7, -8.772e-7, 5.624e-7, -2.197e-7, -7.821e-7, 6.132e-7, -3.005e-7, -9.137e-7, 6.550e-7, -2.359e-7, -8.909e-7, 6.540e-7, -3.063e-7, -9.603e-7
0.016, 5.018e-7, -7.548e-8, -5.773e-7, 5.277e-7, -1.133e-7, -6.410e-7, 5.517e-7, -9.440e-8, -6.461e-7, 5.758e-7, -1.595e-7, -7.353e-7, 5.351e-7, -1.185e-7, -6.535e-7, 5.821e-7, -1.809e-7, -7.631e-7, 6.219e-7, -1.215e-7, -7.433e-7, 6.190e-7, -1.789e-7, -7.978e-7
0.020, 4.826e-7, -1.883e-8, -5.014e-7, 5.057e-7, -4.781e-8, -5.535e-7, 5.302e-7, -3.208e-8, -5.623e-7, 5.508e-7, -8.557e-8, -6.364e-7, 5.134e-7, -5.079e-8, -5.642e-7, 5.564e-7, -1.014e-7, -6.579e-7, 5.947e-7, -4.627e-8, -6.409e-7, 5.898e-7, -9.549e-8, -6.853e-7
0.024, 4.656e-7, 2.092e-8, -4.447e-7, 4.870e-7, -1.755e-9, -4.887e-7, 5.120e-7, 1.250e-8, -4.995e-7, 5.303e-7, -3.238e-8, -5.627e-7, 4.956e-7, -2.728e-9, -4.984e-7, 5.356e-7, -4.446e-8, -5.800e-7, 5.714e-7, 6.512e-9, -5.649e-7, 5.656e-7, -3.643e-8, -6.020e-7
0.028, 4.534e-7, 5.189e-8, -4.015e-7, 4.728e-7, 3.347e-8, -4.393e-7, 4.973e-7, 4.578e-8, -4.515e-7, 5.144e-7, 8.254e-9, -5.061e-7, 4.808e-7, 3.341e-8, -4.474e-7, 5.197e-7, -1.033e-9, -5.207e-7, 5.544e-7, 4.679e-8, -5.076e-7, 5.471e-7, 8.649e-9, -5.385e-7
0.032, 4.426e-7, 7.541e-8, -3.671e-7, 4.606e-7, 6.097e-8, -3.996e-7, 4.845e-7, 7.182e-8, -4.127e-7, 5.009e-7, 4.022e-8, -4.607e-7, 4.691e-7, 6.196e-8, -4.071e-7, 5.055e-7, 3.273e-8, -4.728e-7, 5.390e-7, 7.765e-8, -4.613e-7, 5.307e-7, 4.305e-8, -4.877e-7
0.036, 4.341e-7, 9.486e-8, -3.393e-7, 4.514e-7, 8.335e-8, -3.681e-7, 4.758e-7, 9.420e-8, -3.816e-7, 4.903e-7, 6.633e-8, -4.239e-7, 4.597e-7, 8.521e-8, -3.745e-7, 4.948e-7, 6.042e-8, -4.344e-7, 5.274e-7, 1.028e-7, -4.246e-7, 5.188e-7, 7.214e-8, -4.466e-7
0.040, 4.276e-7, 1.112e-7, -3.164e-7, 4.444e-7, 1.024e-7, -3.420e-7, 4.676e-7, 1.122e-7, -3.554e-7, 4.819e-7, 8.848e-8, -3.934e-7, 4.526e-7, 1.048e-7, -3.478e-7, 4.867e-7, 8.328e-8, -4.034e-7, 5.180e-7, 1.238e-7, -3.942e-7, 5.087e-7, 9.545e-8, -4.133e-7
0.044, 4.225e-7, 1.246e-7, -2.979e-7, 4.377e-7, 1.179e-7, -3.198e-7, 4.610e-7, 1.270e-7, -3.339e-7, 4.752e-7, 1.072e-7, -3.680e-7, 4.462e-7, 1.208e-7, -3.255e-7, 4.799e-7, 1.029e-7, -3.769e-7, 5.095e-7, 1.406e-7, -3.688e-7, 4.993e-7, 1.146e-7, -3.847e-7
