0.004, 6.261e-7, 2.130e-7, -4.131e-7, 5.464e-7, 2.364e-7, -3.100e-7, 7.063e-7, 2.286e-7, -4.777e-7, 6.081e-7, 2.424e-7, -3.657e-7, 8.900e-7, 1.436e-7, -7.464e-7, 5.521e-7, 1.770e-7, -3.751e-7, 5.267e-7, 1.357e-7, -3.910e-7, 3.968e-7, 9.575e-8, -3.010e-7
0.008, 7.917e-7, 4.310e-7, -3.607e-7, 6.918e-7, 4.157e-7, -2.761e-7, 8.950e-7, 4.778e-7, -4.172e-7, 7.694e-7, 4.449e-7, -3.245e-7, 1.114e-6, 4.879e-7, -6.262e-7, 6.920e-7, 3.645e-7, -3.275e-7, 6.595e-7, 3.248e-7, -3.347e-7, 4.981e-7, 2.401e-7, -2.579e-7
0.012, 8.036e-7, 4.590e-7, -3.446e-7, 7.097e-7, 4.407e-7, -2.690e-7, 9.077e-7, 5.095e-7, -3.982e-7, 7.871e-7, 4.726e-7, -3.145e-7, 1.115e-6, 5.357e-7, -5.794e-7, 7.052e-7, 3.918e-7, -3.134e-7, 6.649e-7, 3.500e-7, -3.149e-7, 5.041e-7, 2.616e-7, -2.425e-7
0.016, 8.123e-7, 4.774e-7, -3.350e-7, 7.262e-7, 4.603e-7, -2.659e-7, 9.170e-7, 5.301e-7, -3.869e-7, 8.026e-7, 4.926e-7, -3.100e-7, 1.110e-6, 5.598e-7, -5.504e-7, 7.136e-7, 4.081e-7, -3.055e-7, 6.668e-7, 3.647e-7, -3.021e-7, 5.079e-7, 2.745e-7, -2.334e-7
0.020, 8.246e-7, 4.957e-7, -3.289e-7, 7.442e-7, 4.807e-7, -2.635e-7, 9.288e-7, 5.494e-7, -3.794e-7, 8.195e-7, 5.119e-7, -3.076e-7, 1.106e-6, 5.761e-7, -5.303e-7, 7.235e-7, 4.221e-7, -3.013e-7, 6.699e-7, 3.768e-7, -2.931e-7, 5.122e-7, 2.849e-7, -2.273e-7
0.024, 8.385e-7, 5.136e-7, -3.249e-7, 7.638e-7, 5.008e-7, -2.630e-7, 9.429e-7, 5.682e-7, -3.747e-7, 8.372e-7, 5.311e-7, -3.061e-7, 1.106e-6, 5.895e-7, -5.160e-7, 7.340e-7, 4.349e-7, -2.991e-7, 6.736e-7, 3.873e-7, -2.862e-7, 5.176e-7, 2.942e-7, -2.234e-7
0.028, 8.559e-7, 5.337e-7, -3.222e-7, 7.888e-7, 5.250e-7, -2.639e-7, 9.599e-7, 5.880e-7, -3.719e-7, 8.582e-7, 5.520e-7, -3.062e-7, 1.106e-6, 6.015e-7, -5.045e-7, 7.455e-7, 4.476e-7, -2.979e-7, 6.807e-7, 3.985e-7, -2.821e-7, 5.231e-7, 3.034e-7, -2.197e-7
0.032, 8.755e-7, 5.550e-7, -3.205e-7, 8.143e-7, 5.502e-7, -2.640e-7, 9.799e-7, 6.102e-7, -3.697e-7, 8.822e-7, 5.753e-7, -3.068e-7, 1.110e-6, 6.143e-7, -4.962e-7, 7.595e-7, 4.614e-7, -2.981e-7, 6.883e-7, 4.100e-7, -2.783e-7, 5.310e-7, 3.127e-7, -2.183e-7
0.036, 8.996e-7, 5.786e-7, -3.210e-7, 8.430e-7, 5.773e-7, -2.658e-7, 1.003e-6, 6.338e-7, -3.694e-7, 9.082e-7, 6.000e-7, -3.082e-7, 1.116e-6, 6.266e-7, -4.899e-7, 7.743e-7, 4.751e-7, -2.991e-7, 6.985e-7, 4.219e-7, -2.766e-7, 5.404e-7, 3.232e-7, -2.172e-7
0.040, 9.264e-7, 6.040e-7, -3.224e-7, 8.761e-7, 6.076e-7, -2.684e-7, 1.030e-6, 6.591e-7, -3.711e-7, 9.370e-7, 6.262e-7, -3.108e-7, 1.127e-6, 6.407e-7, -4.860e-7, 7.917e-7, 4.901e-7, -3.016e-7, 7.117e-7, 4.360e-7, -2.757e-7, 5.506e-7, 3.333e-7, -2.174e-7
