0.799, -2.206e-6, -2.091e-6, -2.235e-6, -2.249e-6
0.798, -1.989e-6, -1.897e-6, -2.011e-6, -2.036e-6
0.797, -1.859e-6, -1.777e-6, -1.878e-6, -1.906e-6
0.796, -1.764e-6, -1.692e-6, -1.784e-6, -1.814e-6
0.795, -1.694e-6, -1.627e-6, -1.714e-6, -1.745e-6
0.794, -1.638e-6, -1.574e-6, -1.656e-6, -1.687e-6
0.793, -1.591e-6, -1.528e-6, -1.607e-6, -1.639e-6
0.792, -1.550e-6, -1.489e-6, -1.566e-6, -1.598e-6
0.791, -1.515e-6, -1.454e-6, -1.529e-6, -1.561e-6
0.790, -1.487e-6, -1.426e-6, -1.499e-6, -1.532e-6
0.789, -1.458e-6, -1.398e-6, -1.470e-6, -1.501e-6
0.788, -1.432e-6, -1.371e-6, -1.443e-6, -1.475e-6
0.787, -1.411e-6, -1.350e-6, -1.420e-6, -1.453e-6
0.786, -1.392e-6, -1.329e-6, -1.400e-6, -1.432e-6
0.785, -1.373e-6, -1.311e-6, -1.382e-6, -1.412e-6
0.784, -1.356e-6, -1.293e-6, -1.363e-6, -1.393e-6
0.783, -1.339e-6, -1.275e-6, -1.345e-6, -1.375e-6
0.782, -1.324e-6, -1.258e-6, -1.330e-6, -1.359e-6
0.781, -1.310e-6, -1.243e-6, -1.314e-6, -1.343e-6
0.780, -1.296e-6, -1.228e-6, -1.300e-6, -1.329e-6
0.779, -1.284e-6, -1.215e-6, -1.286e-6, -1.315e-6
0.778, -1.273e-6, -1.203e-6, -1.275e-6, -1.302e-6
0.777, -1.261e-6, -1.191e-6, -1.262e-6, -1.291e-6
0.776, -1.252e-6, -1.180e-6, -1.251e-6, -1.279e-6
0.775, -1.241e-6, -1.168e-6, -1.240e-6, -1.268e-6
0.774, -1.231e-6, -1.159e-6, -1.231e-6, -1.258e-6
0.773, -1.224e-6, -1.149e-6, -1.222e-6, -1.249e-6
0.772, -1.215e-6, -1.140e-6, -1.211e-6, -1.239e-6
0.771, -1.205e-6, -1.131e-6, -1.202e-6, -1.229e-6
0.770, -1.198e-6, -1.123e-6, -1.195e-6, -1.221e-6
0.769, -1.190e-6, -1.113e-6, -1.185e-6, -1.212e-6
0.768, -1.182e-6, -1.105e-6, -1.177e-6, -1.201e-6
0.767, -1.175e-6, -1.097e-6, -1.169e-6, -1.195e-6
0.766, -1.168e-6, -1.090e-6, -1.163e-6, -1.187e-6
0.765, -1.160e-6, -1.082e-6, -1.154e-6, -1.180e-6
0.764, -1.155e-6, -1.075e-6, -1.147e-6, -1.172e-6
0.763, -1.149e-6, -1.069e-6, -1.142e-6, -1.166e-6
