0.799, -1.699e-6, -3.546e-6, -1.628e-6, -1.536e-6
0.798, -1.465e-6, -2.983e-6, -1.413e-6, -1.335e-6
0.797, -1.335e-6, -2.704e-6, -1.295e-6, -1.228e-6
0.796, -1.253e-6, -2.529e-6, -1.218e-6, -1.157e-6
0.795, -1.192e-6, -2.404e-6, -1.162e-6, -1.105e-6
0.794, -1.148e-6, -2.310e-6, -1.119e-6, -1.066e-6
0.793, -1.111e-6, -2.233e-6, -1.082e-6, -1.033e-6
0.792, -1.082e-6, -2.175e-6, -1.056e-6, -1.006e-6
0.791, -1.057e-6, -2.119e-6, -1.031e-6, -9.837e-7
0.790, -1.036e-6, -2.078e-6, -1.011e-6, -9.667e-7
0.789, -1.017e-6, -2.038e-6, -9.926e-7, -9.492e-7
0.788, -1.001e-6, -2.005e-6, -9.785e-7, -9.358e-7
0.787, -9.866e-7, -1.977e-6, -9.639e-7, -9.219e-7
0.786, -9.745e-7, -1.949e-6, -9.528e-7, -9.097e-7
0.785, -9.639e-7, -1.927e-6, -9.419e-7, -9.007e-7
0.784, -9.546e-7, -1.905e-6, -9.315e-7, -8.909e-7
0.783, -9.447e-7, -1.886e-6, -9.225e-7, -8.822e-7
0.782, -9.375e-7, -1.867e-6, -9.147e-7, -8.735e-7
0.781, -9.295e-7, -1.850e-6, -9.074e-7, -8.665e-7
0.780, -9.243e-7, -1.836e-6, -9.013e-7, -8.591e-7
0.779, -9.196e-7, -1.823e-6, -8.957e-7, -8.550e-7
0.778, -9.145e-7, -1.813e-6, -8.913e-7, -8.515e-7
0.777, -9.089e-7, -1.800e-6, -8.855e-7, -8.469e-7
0.776, -9.070e-7, -1.792e-6, -8.824e-7, -8.435e-7
0.775, -9.050e-7, -1.784e-6, -8.793e-7, -8.399e-7
0.774, -9.001e-7, -1.773e-6, -8.745e-7, -8.363e-7
0.773, -8.971e-7, -1.765e-6, -8.715e-7, -8.331e-7
0.772, -8.969e-7, -1.759e-6, -8.691e-7, -8.299e-7
0.771, -8.952e-7, -1.754e-6, -8.683e-7, -8.282e-7
0.770, -8.936e-7, -1.748e-6, -8.654e-7, -8.268e-7
0.769, -8.913e-7, -1.743e-6, -8.642e-7, -8.252e-7
0.768, -8.901e-7, -1.738e-6, -8.619e-7, -8.230e-7
0.767, -8.888e-7, -1.731e-6, -8.605e-7, -8.203e-7
0.766, -8.890e-7, -1.730e-6, -8.607e-7, -8.197e-7
0.765, -8.880e-7, -1.726e-6, -8.596e-7, -8.193e-7
0.764, -8.891e-7, -1.725e-6, -8.605e-7, -8.188e-7
