0.799, -1.875e-6, -1.916e-6, -2.322e-6, -1.903e-6
0.798, -1.657e-6, -1.672e-6, -2.044e-6, -1.657e-6
0.797, -1.534e-6, -1.531e-6, -1.880e-6, -1.514e-6
0.796, -1.451e-6, -1.439e-6, -1.773e-6, -1.420e-6
0.795, -1.393e-6, -1.370e-6, -1.693e-6, -1.352e-6
0.794, -1.347e-6, -1.318e-6, -1.630e-6, -1.297e-6
0.793, -1.312e-6, -1.276e-6, -1.581e-6, -1.256e-6
0.792, -1.282e-6, -1.241e-6, -1.540e-6, -1.220e-6
0.791, -1.257e-6, -1.215e-6, -1.507e-6, -1.193e-6
0.790, -1.236e-6, -1.192e-6, -1.478e-6, -1.170e-6
0.789, -1.218e-6, -1.170e-6, -1.453e-6, -1.148e-6
0.788, -1.201e-6, -1.151e-6, -1.430e-6, -1.129e-6
0.787, -1.188e-6, -1.137e-6, -1.412e-6, -1.113e-6
0.786, -1.175e-6, -1.122e-6, -1.394e-6, -1.099e-6
0.785, -1.164e-6, -1.110e-6, -1.379e-6, -1.085e-6
0.784, -1.152e-6, -1.098e-6, -1.365e-6, -1.073e-6
0.783, -1.144e-6, -1.089e-6, -1.353e-6, -1.064e-6
0.782, -1.136e-6, -1.080e-6, -1.342e-6, -1.055e-6
0.781, -1.128e-6, -1.072e-6, -1.332e-6, -1.046e-6
0.780, -1.122e-6, -1.064e-6, -1.323e-6, -1.040e-6
0.779, -1.115e-6, -1.059e-6, -1.315e-6, -1.032e-6
0.778, -1.110e-6, -1.052e-6, -1.306e-6, -1.025e-6
0.777, -1.105e-6, -1.048e-6, -1.301e-6, -1.020e-6
0.776, -1.100e-6, -1.042e-6, -1.294e-6, -1.014e-6
0.775, -1.097e-6, -1.039e-6, -1.288e-6, -1.010e-6
0.774, -1.093e-6, -1.035e-6, -1.283e-6, -1.007e-6
0.773, -1.090e-6, -1.031e-6, -1.278e-6, -1.001e-6
0.772, -1.086e-6, -1.028e-6, -1.274e-6, -9.985e-7
0.771, -1.082e-6, -1.025e-6, -1.270e-6, -9.956e-7
0.770, -1.080e-6, -1.023e-6, -1.267e-6, -9.928e-7
0.769, -1.078e-6, -1.021e-6, -1.264e-6, -9.905e-7
0.768, -1.075e-6, -1.018e-6, -1.260e-6, -9.871e-7
0.767, -1.074e-6, -1.017e-6, -1.259e-6, -9.859e-7
0.766, -1.075e-6, -1.017e-6, -1.258e-6, -9.853e-7
0.765, -1.072e-6, -1.015e-6, -1.256e-6, -9.822e-7
0.764, -1.069e-6, -1.013e-6, -1.253e-6, -9.815e-7
0.763, -1.070e-6, -1.013e-6, -1.253e-6, -9.813e-7
0.762, -1.069e-6, -1.012e-6, -1.252e-6, -9.822e-7
0.761, -1.069e-6, -1.012e-6, -1.252e-6, -9.801e-7
0.760, -1.068e-6, -1.012e-6, -1.250e-6, -9.793e-7
0.759, -1.067e-6, -1.013e-6, -1.251e-6, -9.809e-7
0.758, -1.068e-6, -1.013e-6, -1.251e-6, -9.806e-7
0.757, -1.067e-6, -1.013e-6, -1.251e-6, -9.807e-7
0.756, -1.068e-6, -1.014e-6, -1.251e-6, -9.802e-7
