0.899, -2.602e-6, -2.083e-7, -2.836e-6, -2.595e-7, -2.772e-6, -1.985e-7, -2.829e-6, -1.773e-7
0.898, -2.153e-6, -2.068e-7, -2.368e-6, -2.323e-7, -2.307e-6, -1.922e-7, -2.353e-6, -1.847e-7
0.897, -1.930e-6, -1.991e-7, -2.110e-6, -2.142e-7, -2.065e-6, -1.864e-7, -2.114e-6, -1.768e-7
0.896, -1.773e-6, -1.965e-7, -1.941e-6, -2.008e-7, -1.917e-6, -1.808e-7, -1.959e-6, -1.777e-7
0.895, -1.660e-6, -1.939e-7, -1.820e-6, -1.938e-7, -1.807e-6, -1.802e-7, -1.839e-6, -1.774e-7
0.894, -1.583e-6, -1.993e-7, -1.738e-6, -1.878e-7, -1.711e-6, -1.778e-7, -1.745e-6, -1.811e-7
0.893, -1.498e-6, -2.002e-7, -1.661e-6, -1.912e-7, -1.635e-6, -1.866e-7, -1.668e-6, -1.816e-7
0.892, -1.461e-6, -2.077e-7, -1.602e-6, -1.927e-7, -1.576e-6, -1.845e-7, -1.599e-6, -1.942e-7
0.891, -1.399e-6, -2.220e-7, -1.553e-6, -1.947e-7, -1.527e-6, -1.857e-7, -1.548e-6, -1.958e-7
0.890, -1.353e-6, -2.261e-7, -1.517e-6, -2.019e-7, -1.480e-6, -1.957e-7, -1.496e-6, -2.071e-7
0.889, -1.322e-6, -2.356e-7, -1.453e-6, -2.084e-7, -1.444e-6, -1.963e-7, -1.464e-6, -2.113e-7
0.888, -1.292e-6, -2.442e-7, -1.426e-6, -2.070e-7, -1.405e-6, -2.081e-7, -1.422e-6, -2.283e-7
0.887, -1.254e-6, -2.483e-7, -1.399e-6, -2.238e-7, -1.371e-6, -2.201e-7, -1.392e-6, -2.201e-7
0.886, -1.229e-6, -2.580e-7, -1.362e-6, -2.228e-7, -1.342e-6, -2.253e-7, -1.362e-6, -2.349e-7
0.885, -1.200e-6, -2.655e-7, -1.343e-6, -2.329e-7, -1.328e-6, -2.279e-7, -1.341e-6, -2.335e-7
0.884, -1.186e-6, -2.642e-7, -1.309e-6, -2.342e-7, -1.300e-6, -2.416e-7, -1.319e-6, -2.519e-7
0.883, -1.176e-6, -2.683e-7, -1.295e-6, -2.397e-7, -1.263e-6, -2.446e-7, -1.296e-6, -2.509e-7
0.882, -1.151e-6, -2.793e-7, -1.270e-6, -2.445e-7, -1.252e-6, -2.430e-7, -1.272e-6, -2.563e-7
0.881, -1.148e-6, -2.840e-7, -1.260e-6, -2.457e-7, -1.233e-6, -2.454e-7, -1.257e-6, -2.601e-7
0.880, -1.117e-6, -2.856e-7, -1.242e-6, -2.549e-7, -1.219e-6, -2.501e-7, -1.240e-6, -2.627e-7
0.879, -1.083e-6, -2.862e-7, -1.225e-6, -2.561e-7, -1.217e-6, -2.551e-7, -1.221e-6, -2.679e-7
0.878, -1.102e-6, -2.855e-7, -1.211e-6, -2.516e-7, -1.181e-6, -2.583e-7, -1.216e-6, -2.739e-7
0.877, -1.097e-6, -2.903e-7, -1.189e-6, -2.552e-7, -1.164e-6, -2.632e-7, -1.199e-6, -2.727e-7
0.876, -1.077e-6, -2.904e-7, -1.174e-6, -2.622e-7, -1.160e-6, -2.637e-7, -1.194e-6, -2.691e-7
0.875, -1.072e-6, -2.953e-7, -1.170e-6, -2.625e-7, -1.148e-6, -2.615e-7, -1.180e-6, -2.760e-7
0.874, -1.044e-6, -2.931e-7, -1.167e-6, -2.608e-7, -1.148e-6, -2.665e-7, -1.158e-6, -2.752e-7
0.873, -1.036e-6, -2.907e-7, -1.151e-6, -2.624e-7, -1.135e-6, -2.729e-7, -1.160e-6, -2.744e-7
0.872, -1.029e-6, -2.935e-7, -1.148e-6, -2.695e-7, -1.119e-6, -2.704e-7, -1.147e-6, -2.724e-7
0.871, -1.030e-6, -2.909e-7, -1.136e-6, -2.625e-7, -1.113e-6, -2.738e-7, -1.136e-6, -2.799e-7
0.870, -1.003e-6, -2.934e-7, -1.123e-6, -2.648e-7, -1.121e-6, -2.748e-7, -1.126e-6, -2.792e-7
0.869, -1.001e-6, -2.947e-7, -1.114e-6, -2.702e-7, -1.099e-6, -2.743e-7, -1.129e-6, -2.769e-7
0.868, -9.977e-7, -2.950e-7, -1.116e-6, -2.685e-7, -1.095e-6, -2.719e-7, -1.125e-6, -2.769e-7
0.867, -1.000e-6, -2.884e-7, -1.113e-6, -2.691e-7, -1.088e-6, -2.763e-7, -1.106e-6, -2.814e-7
0.866, -9.802e-7, -2.919e-7, -1.094e-6, -2.635e-7, -1.083e-6, -2.697e-7, -1.106e-6, -2.816e-7
0.865, -9.918e-7, -2.920e-7, -1.102e-6, -2.660e-7, -1.068e-6, -2.706e-7, -1.094e-6, -2.823e-7
0.864, -9.754e-7, -2.925e-7, -1.081e-6, -2.636e-7, -1.074e-6, -2.682e-7, -1.097e-6, -2.821e-7
0.863, -9.811e-7, -2.894e-7, -1.080e-6, -2.682e-7, -1.061e-6, -2.778e-7, -1.092e-6, -2.794e-7
0.862, -9.574e-7, -2.937e-7, -1.069e-6, -2.675e-7, -1.075e-6, -2.668e-7, -1.079e-6, -2.758e-7
0.861, -9.745e-7, -2.886e-7, -1.072e-6, -2.734e-7, -1.049e-6, -2.753e-7, -1.073e-6, -2.746e-7
0.860, -9.611e-7, -2.934e-7, -1.069e-6, -2.689e-7, -1.063e-6, -2.701e-7, -1.072e-6, -2.740e-7
0.859, -9.590e-7, -2.884e-7, -1.065e-6, -2.658e-7, -1.048e-6, -2.750e-7, -1.068e-6, -2.781e-7
0.858, -9.687e-7, -2.879e-7, -1.059e-6, -2.639e-7, -1.038e-6, -2.748e-7, -1.078e-6, -2.793e-7
0.857, -9.667e-7, -2.845e-7, -1.042e-6, -2.656e-7, -1.041e-6, -2.714e-7, -1.065e-6, -2.759e-7
0.856, -9.535e-7, -2.866e-7, -1.050e-6, -2.624e-7, -1.040e-6, -2.710e-7, -1.066e-6, -2.771e-7
0.855, -9.640e-7, -2.894e-7, -1.057e-6, -2.619e-7, -1.029e-6, -2.671e-7, -1.061e-6, -2.726e-7
0.854, -9.684e-7, -2.824e-7, -1.053e-6, -2.632e-7, -1.019e-6, -2.723e-7, -1.052e-6, -2.728e-7
0.853, -9.450e-7, -2.853e-7, -1.049e-6, -2.653e-7, -1.032e-6, -2.697e-7, -1.059e-6, -2.703e-7
0.852, -9.491e-7, -2.846e-7, -1.040e-6, -2.610e-7, -1.037e-6, -2.691e-7, -1.059e-6, -2.718e-7
0.851, -9.446e-7, -2.834e-7, -1.039e-6, -2.583e-7, -1.027e-6, -2.675e-7, -1.053e-6, -2.754e-7
0.850, -9.466e-7, -2.827e-7, -1.035e-6, -2.583e-7, -1.026e-6, -2.645e-7, -1.048e-6, -2.721e-7
0.849, -9.456e-7, -2.746e-7, -1.047e-6, -2.630e-7, -1.020e-6, -2.729e-7, -1.043e-6, -2.683e-7
0.848, -9.303e-7, -2.849e-7, -1.039e-6, -2.641e-7, -1.024e-6, -2.626e-7, -1.041e-6, -2.677e-7
0.847, -9.345e-7, -2.773e-7, -1.051e-6, -2.564e-7, -1.023e-6, -2.664e-7, -1.039e-6, -2.702e-7
0.846, -9.250e-7, -2.738e-7, -1.036e-6, -2.529e-7, -1.026e-6, -2.663e-7, -1.042e-6, -2.707e-7
0.845, -9.379e-7, -2.788e-7, -1.038e-6, -2.555e-7, -1.022e-6, -2.616e-7, -1.037e-6, -2.637e-7
0.844, -9.296e-7, -2.811e-7, -1.036e-6, -2.548e-7, -1.022e-6, -2.656e-7, -1.032e-6, -2.688e-7
0.843, -9.348e-7, -2.727e-7, -1.036e-6, -2.571e-7, -1.023e-6, -2.572e-7, -1.038e-6, -2.649e-7
0.842, -9.434e-7, -2.775e-7, -1.033e-6, -2.509e-7, -1.008e-6, -2.613e-7, -1.045e-6, -2.712e-7
0.841, -9.281e-7, -2.732e-7, -1.037e-6, -2.525e-7, -1.024e-6, -2.589e-7, -1.047e-6, -2.679e-7
0.840, -9.193e-7, -2.711e-7, -1.043e-6, -2.523e-7, -1.022e-6, -2.588e-7, -1.042e-6, -2.629e-7
0.839, -9.300e-7, -2.707e-7, -1.048e-6, -2.556e-7, -1.029e-6, -2.638e-7, -1.033e-6, -2.579e-7
0.838, -9.305e-7, -2.730e-7, -1.040e-6, -2.493e-7, -1.039e-6, -2.606e-7, -1.041e-6, -2.606e-7
0.837, -9.330e-7, -2.697e-7, -1.037e-6, -2.506e-7, -1.026e-6, -2.577e-7, -1.035e-6, -2.616e-7
0.836, -9.353e-7, -2.661e-7, -1.045e-6, -2.523e-7, -1.026e-6, -2.599e-7, -1.035e-6, -2.607e-7
0.835, -9.234e-7, -2.685e-7, -1.030e-6, -2.467e-7, -1.040e-6, -2.572e-7, -1.053e-6, -2.584e-7
0.834, -9.334e-7, -2.623e-7, -1.055e-6, -2.472e-7, -1.032e-6, -2.627e-7, -1.039e-6, -2.571e-7
0.833, -9.398e-7, -2.705e-7, -1.033e-6, -2.446e-7, -1.035e-6, -2.487e-7, -1.046e-6, -2.559e-7
0.832, -9.411e-7, -2.666e-7, -1.037e-6, -2.541e-7, -1.031e-6, -2.495e-7, -1.040e-6, -2.585e-7
0.831, -9.470e-7, -2.675e-7, -1.041e-6, -2.514e-7, -1.031e-6, -2.550e-7, -1.059e-6, -2.523e-7
0.830, -9.420e-7, -2.600e-7, -1.046e-6, -2.474e-7, -1.045e-6, -2.572e-7, -1.048e-6, -2.525e-7
0.829, -9.432e-7, -2.654e-7, -1.042e-6, -2.437e-7, -1.029e-6, -2.489e-7, -1.055e-6, -2.517e-7
0.828, -9.400e-7, -2.594e-7, -1.043e-6, -2.468e-7, -1.041e-6, -2.559e-7, -1.043e-6, -2.552e-7
0.827, -9.284e-7, -2.650e-7, -1.048e-6, -2.452e-7, -1.050e-6, -2.501e-7, -1.052e-6, -2.481e-7
0.826, -9.384e-7, -2.630e-7, -1.042e-6, -2.444e-7, -1.054e-6, -2.436e-7, -1.063e-6, -2.485e-7
0.825, -9.495e-7, -2.571e-7, -1.053e-6, -2.443e-7, -1.037e-6, -2.489e-7, -1.056e-6, -2.521e-7
0.824, -9.547e-7, -2.620e-7, -1.054e-6, -2.390e-7, -1.038e-6, -2.476e-7, -1.062e-6, -2.473e-7
0.823, -9.484e-7, -2.587e-7, -1.063e-6, -2.356e-7, -1.052e-6, -2.481e-7, -1.064e-6, -2.525e-7
0.822, -9.535e-7, -2.530e-7, -1.059e-6, -2.426e-7, -1.048e-6, -2.492e-7, -1.066e-6, -2.483e-7
0.821, -9.649e-7, -2.559e-7, -1.057e-6, -2.388e-7, -1.046e-6, -2.454e-7, -1.068e-6, -2.471e-7
0.820, -9.448e-7, -2.570e-7, -1.054e-6, -2.381e-7, -1.064e-6, -2.431e-7, -1.077e-6, -2.451e-7
0.819, -9.600e-7, -2.563e-7, -1.068e-6, -2.387e-7, -1.063e-6, -2.422e-7, -1.071e-6, -2.518e-7
0.818, -9.576e-7, -2.542e-7, -1.075e-6, -2.385e-7, -1.065e-6, -2.409e-7, -1.060e-6, -2.425e-7
0.817, -9.613e-7, -2.551e-7, -1.078e-6, -2.339e-7, -1.069e-6, -2.400e-7, -1.073e-6, -2.416e-7
0.816, -9.766e-7, -2.574e-7, -1.069e-6, -2.385e-7, -1.070e-6, -2.428e-7, -1.080e-6, -2.393e-7
0.815, -9.652e-7, -2.541e-7, -1.086e-6, -2.324e-7, -1.065e-6, -2.376e-7, -1.073e-6, -2.436e-7
0.814, -9.782e-7, -2.513e-7, -1.079e-6, -2.293e-7, -1.071e-6, -2.427e-7, -1.082e-6, -2.460e-7
0.813, -9.785e-7, -2.471e-7, -1.091e-6, -2.317e-7, -1.070e-6, -2.402e-7, -1.085e-6, -2.405e-7
0.812, -9.642e-7, -2.446e-7, -1.084e-6, -2.340e-7, -1.086e-6, -2.470e-7, -1.084e-6, -2.390e-7
0.811, -9.794e-7, -2.456e-7, -1.092e-6, -2.363e-7, -1.087e-6, -2.401e-7, -1.092e-6, -2.384e-7
