-0.100, -6.729e-7, -2.527e-7, -6.208e-7, -2.343e-7, -5.564e-7, -1.883e-7, -5.656e-7, -1.607e-7
-0.099, -5.594e-7, -2.527e-7, -5.165e-7, -2.312e-7, -4.674e-7, -1.883e-7, -4.889e-7, -1.607e-7
-0.098, -4.981e-7, -2.527e-7, -4.613e-7, -2.343e-7, -4.183e-7, -1.883e-7, -4.459e-7, -1.576e-7
-0.097, -4.613e-7, -2.496e-7, -4.275e-7, -2.343e-7, -3.846e-7, -1.883e-7, -4.183e-7, -1.607e-7
-0.096, -4.367e-7, -2.527e-7, -4.030e-7, -2.373e-7, -3.600e-7, -1.883e-7, -3.968e-7, -1.607e-7
-0.095, -4.122e-7, -2.527e-7, -3.784e-7, -2.373e-7, -3.416e-7, -1.883e-7, -3.754e-7, -1.607e-7
-0.094, -3.938e-7, -2.527e-7, -3.600e-7, -2.343e-7, -3.232e-7, -1.883e-7, -3.570e-7, -1.576e-7
-0.093, -3.723e-7, -2.527e-7, -3.416e-7, -2.373e-7, -3.079e-7, -1.883e-7, -3.416e-7, -1.607e-7
-0.092, -3.570e-7, -2.527e-7, -3.263e-7, -2.373e-7, -2.926e-7, -1.883e-7, -3.232e-7, -1.576e-7
-0.091, -3.416e-7, -2.527e-7, -3.110e-7, -2.373e-7, -2.803e-7, -1.883e-7, -3.110e-7, -1.607e-7
-0.090, -3.263e-7, -2.527e-7, -2.956e-7, -2.373e-7, -2.619e-7, -1.883e-7, -2.956e-7, -1.576e-7
-0.089, -3.110e-7, -2.496e-7, -2.834e-7, -2.373e-7, -2.496e-7, -1.883e-7, -2.834e-7, -1.607e-7
-0.088, -2.987e-7, -2.527e-7, -2.680e-7, -2.373e-7, -2.404e-7, -1.883e-7, -2.711e-7, -1.607e-7
-0.087, -2.834e-7, -2.527e-7, -2.558e-7, -2.373e-7, -2.251e-7, -1.913e-7, -2.558e-7, -1.607e-7
-0.086, -2.742e-7, -2.527e-7, -2.435e-7, -2.373e-7, -2.189e-7, -1.883e-7, -2.435e-7, -1.607e-7
-0.085, -2.588e-7, -2.527e-7, -2.312e-7, -2.373e-7, -2.067e-7, -1.883e-7, -2.343e-7, -1.607e-7
-0.084, -2.466e-7, -2.558e-7, -2.220e-7, -2.404e-7, -1.975e-7, -1.913e-7, -2.251e-7, -1.607e-7
-0.083, -2.374e-7, -2.527e-7, -2.097e-7, -2.373e-7, -1.883e-7, -1.883e-7, -2.128e-7, -1.607e-7
-0.082, -2.281e-7, -2.527e-7, -2.005e-7, -2.404e-7, -1.760e-7, -1.913e-7, -2.036e-7, -1.607e-7
-0.081, -2.159e-7, -2.527e-7, -1.913e-7, -2.373e-7, -1.668e-7, -1.913e-7, -1.944e-7, -1.576e-7
-0.080, -2.036e-7, -2.527e-7, -1.821e-7, -2.404e-7, -1.607e-7, -1.913e-7, -1.852e-7, -1.607e-7
-0.079, -1.975e-7, -2.527e-7, -1.699e-7, -2.404e-7, -1.484e-7, -1.913e-7, -1.760e-7, -1.607e-7
-0.078, -1.883e-7, -2.558e-7, -1.637e-7, -2.404e-7, -1.392e-7, -1.913e-7, -1.668e-7, -1.607e-7
-0.077, -1.760e-7, -2.558e-7, -1.545e-7, -2.404e-7, -1.331e-7, -1.913e-7, -1.576e-7, -1.607e-7
-0.076, -1.699e-7, -2.527e-7, -1.453e-7, -2.404e-7, -1.269e-7, -1.913e-7, -1.484e-7, -1.607e-7
-0.075, -1.607e-7, -2.558e-7, -1.392e-7, -2.404e-7, -1.208e-7, -1.913e-7, -1.423e-7, -1.607e-7
-0.074, -1.545e-7, -2.558e-7, -1.331e-7, -2.404e-7, -1.116e-7, -1.913e-7, -1.361e-7, -1.607e-7
-0.073, -1.453e-7, -2.558e-7, -1.239e-7, -2.404e-7, -1.055e-7, -1.913e-7, -1.269e-7, -1.607e-7
-0.072, -1.361e-7, -2.527e-7, -1.177e-7, -2.404e-7, -9.932e-8, -1.913e-7, -1.208e-7, -1.607e-7
-0.071, -1.300e-7, -2.527e-7, -1.055e-7, -2.404e-7, -9.012e-8, -1.913e-7, -1.116e-7, -1.607e-7
-0.070, -1.208e-7, -2.558e-7, -1.024e-7, -2.404e-7, -8.705e-8, -1.913e-7, -1.085e-7, -1.607e-7
-0.069, -1.147e-7, -2.527e-7, -9.625e-8, -2.404e-7, -8.092e-8, -1.913e-7, -9.932e-8, -1.607e-7
-0.068, -1.085e-7, -2.527e-7, -8.705e-8, -2.404e-7, -7.478e-8, -1.913e-7, -9.625e-8, -1.607e-7
-0.067, -1.024e-7, -2.527e-7, -8.092e-8, -2.404e-7, -6.865e-8, -1.913e-7, -8.705e-8, -1.607e-7
-0.066, -9.932e-8, -2.527e-7, -7.478e-8, -2.404e-7, -6.251e-8, -1.913e-7, -8.091e-8, -1.607e-7
-0.065, -9.012e-8, -2.558e-7, -7.171e-8, -2.373e-7, -5.638e-8, -1.913e-7, -7.478e-8, -1.607e-7
-0.064, -8.398e-8, -2.588e-7, -6.558e-8, -2.404e-7, -5.024e-8, -1.913e-7, -7.171e-8, -1.607e-7
-0.063, -8.092e-8, -2.558e-7, -5.944e-8, -2.404e-7, -4.718e-8, -1.913e-7, -6.251e-8, -1.607e-7
-0.062, -7.478e-8, -2.558e-7, -5.331e-8, -2.404e-7, -4.411e-8, -1.913e-7, -5.944e-8, -1.607e-7
-0.061, -6.865e-8, -2.558e-7, -5.024e-8, -2.404e-7, -3.797e-8, -1.913e-7, -5.638e-8, -1.607e-7
-0.060, -6.251e-8, -2.558e-7, -4.411e-8, -2.435e-7, -3.184e-8, -1.913e-7, -4.717e-8, -1.607e-7
-0.059, -5.638e-8, -2.558e-7, -3.797e-8, -2.435e-7, -2.570e-8, -1.913e-7, -4.104e-8, -1.607e-7
-0.058, -5.331e-8, -2.558e-7, -3.491e-8, -2.404e-7, -2.264e-8, -1.913e-7, -4.104e-8, -1.607e-7
-0.057, -4.718e-8, -2.558e-7, -2.877e-8, -2.435e-7, -1.957e-8, -1.913e-7, -3.491e-8, -1.607e-7
-0.056, -4.411e-8, -2.558e-7, -2.570e-8, -2.404e-7, -1.343e-8, -1.913e-7, -2.877e-8, -1.607e-7
-0.055, -3.797e-8, -2.558e-7, -1.957e-8, -2.404e-7, -1.037e-8, -1.913e-7, -2.570e-8, -1.607e-7
-0.054, -3.184e-8, -2.558e-7, -1.650e-8, -2.404e-7, -7.300e-9, -1.913e-7, -1.957e-8, -1.607e-7
-0.053, -2.877e-8, -2.558e-7, -1.037e-8, -2.435e-7, -4.233e-9, -1.913e-7, -1.957e-8, -1.607e-7
-0.052, -2.571e-8, -2.558e-7, -7.300e-9, -2.404e-7, 1.902e-9, -1.913e-7, -1.343e-8, -1.607e-7
-0.051, -1.957e-8, -2.558e-7, -4.233e-9, -2.435e-7, 4.969e-9, -1.913e-7, -1.037e-8, -1.607e-7
-0.050, -1.650e-8, -2.558e-7, 1.902e-9, -2.435e-7, 8.036e-9, -1.913e-7, -7.299e-9, -1.607e-7
-0.049, -1.344e-8, -2.558e-7, 1.902e-9, -2.435e-7, 1.110e-8, -1.913e-7, -1.165e-9, -1.607e-7
-0.048, -7.301e-9, -2.558e-7, 8.036e-9, -2.404e-7, 1.417e-8, -1.913e-7, 1.903e-9, -1.607e-7
