0.799, -9.444e-7, -9.820e-7, -1.636e-6, -1.440e-6
0.798, -8.344e-7, -8.662e-7, -1.457e-6, -1.289e-6
0.797, -7.714e-7, -7.993e-7, -1.350e-6, -1.199e-6
0.796, -7.256e-7, -7.523e-7, -1.277e-6, -1.135e-6
0.795, -6.932e-7, -7.170e-7, -1.220e-6, -1.088e-6
0.794, -6.650e-7, -6.876e-7, -1.176e-6, -1.050e-6
0.793, -6.420e-7, -6.651e-7, -1.137e-6, -1.018e-6
0.792, -6.232e-7, -6.433e-7, -1.105e-6, -9.928e-7
0.791, -6.056e-7, -6.263e-7, -1.078e-6, -9.687e-7
0.790, -5.917e-7, -6.125e-7, -1.055e-6, -9.507e-7
0.789, -5.806e-7, -5.999e-7, -1.034e-6, -9.333e-7
0.788, -5.694e-7, -5.903e-7, -1.016e-6, -9.187e-7
0.787, -5.605e-7, -5.792e-7, -9.998e-7, -9.049e-7
0.786, -5.525e-7, -5.709e-7, -9.838e-7, -8.924e-7
0.785, -5.448e-7, -5.637e-7, -9.731e-7, -8.823e-7
0.784, -5.376e-7, -5.557e-7, -9.582e-7, -8.711e-7
0.783, -5.320e-7, -5.501e-7, -9.467e-7, -8.620e-7
0.782, -5.266e-7, -5.441e-7, -9.360e-7, -8.542e-7
0.781, -5.212e-7, -5.392e-7, -9.262e-7, -8.456e-7
0.780, -5.181e-7, -5.345e-7, -9.188e-7, -8.388e-7
0.779, -5.128e-7, -5.307e-7, -9.092e-7, -8.319e-7
0.778, -5.096e-7, -5.267e-7, -9.021e-7, -8.261e-7
0.777, -5.062e-7, -5.233e-7, -8.951e-7, -8.203e-7
0.776, -5.020e-7, -5.193e-7, -8.898e-7, -8.156e-7
0.775, -4.996e-7, -5.160e-7, -8.828e-7, -8.099e-7
0.774, -4.971e-7, -5.140e-7, -8.777e-7, -8.059e-7
0.773, -4.941e-7, -5.101e-7, -8.730e-7, -8.028e-7
0.772, -4.922e-7, -5.078e-7, -8.676e-7, -7.986e-7
