0.896	-1.761e-6	3.036e-6	4.796e-6	-2.057e-7	-1.925e-7	-2.189e-7	-2.060e-6	3.574e-6	5.634e-6	-3.024e-7	-2.812e-7	-3.235e-7	-1.758e-6	2.868e-6	4.625e-6	-2.128e-7	-1.961e-7	-2.294e-7	-1.804e-6	2.685e-6	4.489e-6	-1.772e-7	-1.660e-7	-1.885e-7
0.892	-1.580e-6	2.401e-6	3.981e-6	-2.590e-7	-2.511e-7	-2.669e-7	-1.874e-6	2.790e-6	4.664e-6	-3.471e-7	-3.305e-7	-3.638e-7	-1.577e-6	2.231e-6	3.808e-6	-2.477e-7	-2.374e-7	-2.581e-7	-1.610e-6	2.054e-6	3.664e-6	-2.149e-7	-2.092e-7	-2.206e-7
0.888	-1.378e-6	2.105e-6	3.482e-6	-2.910e-7	-2.859e-7	-2.962e-7	-1.652e-6	2.426e-6	4.078e-6	-3.710e-7	-3.596e-7	-3.824e-7	-1.384e-6	1.934e-6	3.318e-6	-2.748e-7	-2.680e-7	-2.816e-7	-1.403e-6	1.762e-6	3.166e-6	-2.463e-7	-2.406e-7	-2.520e-7
0.884	-1.228e-6	1.907e-6	3.135e-6	-3.073e-7	-3.054e-7	-3.092e-7	-1.471e-6	2.193e-6	3.664e-6	-3.911e-7	-3.806e-7	-4.015e-7	-1.222e-6	1.744e-6	2.965e-6	-2.921e-7	-2.857e-7	-2.984e-7	-1.248e-6	1.572e-6	2.820e-6	-2.620e-7	-2.620e-7	-2.620e-7
0.880	-1.106e-6	1.764e-6	2.870e-6	-3.199e-7	-3.193e-7	-3.204e-7	-1.335e-6	2.023e-6	3.358e-6	-3.987e-7	-3.906e-7	-4.069e-7	-1.107e-6	1.603e-6	2.709e-6	-2.986e-7	-2.960e-7	-3.013e-7	-1.122e-6	1.441e-6	2.562e-6	-2.730e-7	-2.728e-7	-2.731e-7
0.876	-1.017e-6	1.651e-6	2.668e-6	-3.243e-7	-3.274e-7	-3.212e-7	-1.225e-6	1.891e-6	3.116e-6	-3.994e-7	-3.898e-7	-4.090e-7	-1.007e-6	1.502e-6	2.508e-6	-3.051e-7	-3.008e-7	-3.094e-7	-1.026e-6	1.335e-6	2.361e-6	-2.767e-7	-2.775e-7	-2.758e-7
0.872	-9.304e-7	1.568e-6	2.498e-6	-3.284e-7	-3.276e-7	-3.292e-7	-1.130e-6	1.786e-6	2.916e-6	-4.047e-7	-3.979e-7	-4.114e-7	-9.330e-7	1.409e-6	2.342e-6	-3.076e-7	-3.056e-7	-3.097e-7	-9.437e-7	1.256e-6	2.199e-6	-2.762e-7	-2.764e-7	-2.761e-7
0.868	-8.722e-7	1.488e-6	2.360e-6	-3.313e-7	-3.361e-7	-3.265e-7	-1.054e-6	1.699e-6	2.753e-6	-3.996e-7	-3.919e-7	-4.074e-7	-8.621e-7	1.342e-6	2.204e-6	-3.067e-7	-3.016e-7	-3.118e-7	-8.767e-7	1.185e-6	2.062e-6	-2.822e-7	-2.850e-7	-2.793e-7
0.864	-8.095e-7	1.429e-6	2.238e-6	-3.321e-7	-3.334e-7	-3.307e-7	-9.827e-7	1.624e-6	2.607e-6	-4.022e-7	-3.939e-7	-4.105e-7	-8.120e-7	1.280e-6	2.092e-6	-3.023e-7	-3.015e-7	-3.031e-7	-8.208e-7	1.133e-6	1.954e-6	-2.787e-7	-2.810e-7	-2.763e-7
0.860	-7.630e-7	1.378e-6	2.141e-6	-3.285e-7	-3.295e-7	-3.275e-7	-9.336e-7	1.561e-6	2.495e-6	-4.036e-7	-3.975e-7	-4.097e-7	-7.684e-7	1.224e-6	1.993e-6	-3.039e-7	-3.046e-7	-3.032e-7	-7.747e-7	1.080e-6	1.855e-6	-2.774e-7	-2.788e-7	-2.760e-7
