0.004, 2.531e-7, 2.900e-9, -2.502e-7, 2.790e-7, 5.779e-10, -2.784e-7, 2.296e-7, -1.824e-9, -2.315e-7, 2.568e-7, -4.805e-9, -2.616e-7, 2.730e-7, -1.378e-8, -2.867e-7, 2.964e-7, -1.347e-8, -3.099e-7, 2.414e-7, -5.159e-9, -2.466e-7, 2.884e-7, -1.052e-8, -2.989e-7
0.008, 2.833e-7, 8.410e-8, -1.992e-7, 3.180e-7, 9.460e-8, -2.234e-7, 2.563e-7, 7.238e-8, -1.840e-7, 2.920e-7, 8.172e-8, -2.103e-7, 3.022e-7, 7.483e-8, -2.273e-7, 3.359e-7, 8.867e-8, -2.472e-7, 2.674e-7, 7.305e-8, -1.943e-7, 3.273e-7, 8.917e-8, -2.381e-7
0.012, 2.711e-7, 9.758e-8, -1.736e-7, 3.063e-7, 1.106e-7, -1.957e-7, 2.434e-7, 8.481e-8, -1.586e-7, 2.804e-7, 9.694e-8, -1.835e-7, 2.869e-7, 9.093e-8, -1.960e-7, 3.233e-7, 1.073e-7, -2.160e-7, 2.544e-7, 8.663e-8, -1.678e-7, 3.152e-7, 1.071e-7, -2.081e-7
0.016, 2.588e-7, 1.035e-7, -1.552e-7, 2.948e-7, 1.177e-7, -1.772e-7, 2.321e-7, 9.021e-8, -1.419e-7, 2.703e-7, 1.044e-7, -1.659e-7, 2.731e-7, 9.847e-8, -1.746e-7, 3.111e-7, 1.165e-7, -1.946e-7, 2.425e-7, 9.311e-8, -1.494e-7, 3.025e-7, 1.154e-7, -1.871e-7
0.020, 2.488e-7, 1.068e-7, -1.419e-7, 2.852e-7, 1.219e-7, -1.633e-7, 2.226e-7, 9.342e-8, -1.292e-7, 2.614e-7, 1.085e-7, -1.529e-7, 2.615e-7, 1.027e-7, -1.588e-7, 3.007e-7, 1.219e-7, -1.788e-7, 2.321e-7, 9.631e-8, -1.358e-7, 2.928e-7, 1.209e-7, -1.719e-7
0.024, 2.402e-7, 1.095e-7, -1.307e-7, 2.779e-7, 1.252e-7, -1.527e-7, 2.150e-7, 9.609e-8, -1.189e-7, 2.539e-7, 1.116e-7, -1.423e-7, 2.522e-7, 1.061e-7, -1.461e-7, 2.924e-7, 1.262e-7, -1.662e-7, 2.241e-7, 9.891e-8, -1.252e-7, 2.841e-7, 1.245e-7, -1.596e-7
0.028, 2.339e-7, 1.113e-7, -1.226e-7, 2.711e-7, 1.274e-7, -1.437e-7, 2.092e-7, 9.805e-8, -1.112e-7, 2.483e-7, 1.142e-7, -1.341e-7, 2.452e-7, 1.083e-7, -1.369e-7, 2.860e-7, 1.296e-7, -1.564e-7, 2.175e-7, 1.009e-7, -1.166e-7, 2.779e-7, 1.273e-7, -1.506e-7
0.032, 2.277e-7, 1.119e-7, -1.158e-7, 2.655e-7, 1.288e-7, -1.367e-7, 2.029e-7, 9.829e-8, -1.046e-7, 2.427e-7, 1.155e-7, -1.272e-7, 2.381e-7, 1.095e-7, -1.286e-7, 2.800e-7, 1.319e-7, -1.481e-7, 2.108e-7, 1.012e-7, -1.096e-7, 2.722e-7, 1.292e-7, -1.431e-7
0.036, 2.215e-7, 1.122e-7, -1.093e-7, 2.603e-7, 1.299e-7, -1.305e-7, 1.977e-7, 9.882e-8, -9.891e-8, 2.384e-7, 1.170e-7, -1.214e-7, 2.318e-7, 1.107e-7, -1.211e-7, 2.744e-7, 1.329e-7, -1.414e-7, 2.052e-7, 1.017e-7, -1.034e-7, 2.669e-7, 1.305e-7, -1.364e-7
0.040, 2.184e-7, 1.135e-7, -1.049e-7, 2.575e-7, 1.322e-7, -1.253e-7, 1.941e-7, 1.002e-7, -9.389e-8, 2.355e-7, 1.191e-7, -1.164e-7, 2.271e-7, 1.122e-7, -1.149e-7, 2.713e-7, 1.358e-7, -1.355e-7, 2.019e-7, 1.033e-7, -9.858e-8, 2.637e-7, 1.329e-7, -1.308e-7
