0.896, -1.735e-5, 1.296e-5, 3.031e-5, -1.364e-5, 1.072e-5, 2.436e-5, -1.834e-5, 1.388e-5, 3.222e-5, -1.352e-5, 1.100e-5, 2.452e-5, -1.848e-5, 1.415e-5, 3.263e-5, -1.202e-5, 8.916e-6, 2.094e-5, -1.571e-5, 1.182e-5, 2.753e-5, -8.915e-6, 7.018e-6, 1.593e-5
0.892, -1.504e-5, 7.913e-6, 2.295e-5, -1.195e-5, 6.285e-6, 1.824e-5, -1.596e-5, 8.353e-6, 2.431e-5, -1.210e-5, 6.344e-6, 1.845e-5, -1.600e-5, 8.378e-6, 2.438e-5, -1.074e-5, 5.066e-6, 1.580e-5, -1.347e-5, 7.169e-6, 2.064e-5, -7.766e-6, 4.211e-6, 1.198e-5
0.888, -1.296e-5, 5.634e-6, 1.859e-5, -1.030e-5, 4.382e-6, 1.468e-5, -1.374e-5, 5.920e-6, 1.966e-5, -1.052e-5, 4.402e-6, 1.493e-5, -1.372e-5, 5.910e-6, 1.963e-5, -9.311e-6, 3.498e-6, 1.281e-5, -1.150e-5, 5.136e-6, 1.664e-5, -6.678e-6, 2.989e-6, 9.667e-6
0.884, -1.136e-5, 4.215e-6, 1.557e-5, -9.029e-6, 3.220e-6, 1.225e-5, -1.203e-5, 4.408e-6, 1.644e-5, -9.275e-6, 3.224e-6, 1.250e-5, -1.197e-5, 4.409e-6, 1.638e-5, -8.182e-6, 2.554e-6, 1.074e-5, -1.001e-5, 3.891e-6, 1.390e-5, -5.844e-6, 2.238e-6, 8.082e-6
0.880, -1.009e-5, 3.212e-6, 1.330e-5, -8.032e-6, 2.404e-6, 1.044e-5, -1.069e-5, 3.338e-6, 1.403e-5, -8.281e-6, 2.400e-6, 1.068e-5, -1.060e-5, 3.360e-6, 1.396e-5, -7.276e-6, 1.900e-6, 9.175e-6, -8.843e-6, 3.017e-6, 1.186e-5, -5.184e-6, 1.715e-6, 6.899e-6
0.876, -9.074e-6, 2.448e-6, 1.152e-5, -7.233e-6, 1.795e-6, 9.028e-6, -9.609e-6, 2.531e-6, 1.214e-5, -7.472e-6, 1.786e-6, 9.259e-6, -9.506e-6, 2.572e-6, 1.208e-5, -6.538e-6, 1.413e-6, 7.951e-6, -7.906e-6, 2.360e-6, 1.027e-5, -4.656e-6, 1.323e-6, 5.979e-6
0.872, -8.232e-6, 1.845e-6, 1.008e-5, -6.576e-6, 1.315e-6, 7.891e-6, -8.715e-6, 1.895e-6, 1.061e-5, -6.802e-6, 1.304e-6, 8.106e-6, -8.605e-6, 1.950e-6, 1.056e-5, -5.924e-6, 1.032e-6, 6.955e-6, -7.139e-6, 1.841e-6, 8.980e-6, -4.221e-6, 1.016e-6, 5.237e-6
0.868, -7.536e-6, 1.352e-6, 8.888e-6, -6.031e-6, 9.274e-7, 6.958e-6, -7.970e-6, 1.379e-6, 9.349e-6, -6.240e-6, 9.156e-7, 7.156e-6, -7.855e-6, 1.446e-6, 9.302e-6, -5.408e-6, 7.262e-7, 6.135e-6, -6.501e-6, 1.419e-6, 7.919e-6, -3.861e-6, 7.680e-7, 4.629e-6
0.864, -6.943e-6, 9.415e-7, 7.885e-6, -5.568e-6, 6.082e-7, 6.177e-6, -7.338e-6, 9.487e-7, 8.287e-6, -5.762e-6, 5.946e-7, 6.357e-6, -7.224e-6, 1.025e-6, 8.249e-6, -4.971e-6, 4.723e-7, 5.443e-6, -5.961e-6, 1.067e-6, 7.029e-6, -3.556e-6, 5.628e-7, 4.119e-6
0.860, -6.436e-6, 5.947e-7, 7.031e-6, -5.174e-6, 3.402e-7, 5.514e-6, -6.797e-6, 5.881e-7, 7.385e-6, -5.350e-6, 3.277e-7, 5.677e-6, -6.683e-6, 6.722e-7, 7.355e-6, -4.597e-6, 2.619e-7, 4.859e-6, -5.500e-6, 7.720e-7, 6.272e-6, -3.295e-6, 3.917e-7, 3.686e-6
0.856, -5.995e-6, 3.006e-7, 6.295e-6, -4.832e-6, 1.127e-7, 4.945e-6, -6.327e-6, 2.805e-7, 6.607e-6, -4.994e-6, 9.958e-8, 5.093e-6, -6.216e-6, 3.699e-7, 6.585e-6, -4.275e-6, 8.100e-8, 4.356e-6, -5.103e-6, 5.185e-7, 5.621e-6, -3.071e-6, 2.455e-7, 3.317e-6
0.852, -5.610e-6, 4.677e-8, 5.656e-6, -4.536e-6, -8.449e-8, 4.452e-6, -5.916e-6, 1.727e-8, 5.934e-6, -4.683e-6, -9.572e-8, 4.588e-6, -5.807e-6, 1.113e-7, 5.918e-6, -3.995e-6, -7.319e-8, 3.922e-6, -4.754e-6, 3.027e-7, 5.057e-6, -2.877e-6, 1.191e-7, 2.996e-6
0.848, -5.271e-6, -1.732e-7, 5.098e-6, -4.274e-6, -2.539e-7, 4.021e-6, -5.554e-6, -2.119e-7, 5.342e-6, -4.410e-6, -2.656e-7, 4.145e-6, -5.448e-6, -1.142e-7, 5.334e-6, -3.752e-6, -2.087e-7, 3.544e-6, -4.448e-6, 1.156e-7, 4.564e-6, -2.707e-6, 9.077e-9, 2.716e-6
0.844, -4.974e-6, -3.661e-7, 4.607e-6, -4.049e-6, -4.042e-7, 3.645e-6, -5.236e-6, -4.113e-7, 4.825e-6, -4.170e-6, -4.136e-7, 3.757e-6, -5.134e-6, -3.115e-7, 4.823e-6, -3.542e-6, -3.274e-7, 3.214e-6, -4.179e-6, -4.915e-8, 4.130e-6, -2.560e-6, -8.816e-8, 2.471e-6
0.840, -4.700e-6, -5.309e-7, 4.169e-6, -3.843e-6, -5.319e-7, 3.311e-6, -4.946e-6, -5.822e-7, 4.363e-6, -3.955e-6, -5.411e-7, 3.414e-6, -4.847e-6, -4.805e-7, 4.367e-6, -3.352e-6, -4.301e-7, 2.922e-6, -3.934e-6, -1.901e-7, 3.744e-6, -2.426e-6, -1.722e-7, 2.254e-6
0.836, -4.455e-6, -6.756e-7, 3.779e-6, -3.660e-6, -6.460e-7, 3.014e-6, -4.683e-6, -7.307e-7, 3.953e-6, -3.762e-6, -6.535e-7, 3.109e-6, -4.587e-6, -6.271e-7, 3.960e-6, -3.185e-6, -5.211e-7, 2.664e-6, -3.716e-6, -3.131e-7, 3.403e-6, -2.307e-6, -2.459e-7, 2.061e-6
0.832, -4.229e-6, -7.993e-7, 3.430e-6, -3.494e-6, -7.440e-7, 2.750e-6, -4.446e-6, -8.603e-7, 3.586e-6, -3.589e-6, -7.526e-7, 2.837e-6, -4.354e-6, -7.560e-7, 3.598e-6, -3.037e-6, -6.019e-7, 2.436e-6, -3.515e-6, -4.195e-7, 3.095e-6, -2.203e-6, -3.116e-7, 1.891e-6
0.828, -4.025e-6, -9.089e-7, 3.116e-6, -3.344e-6, -8.331e-7, 2.511e-6, -4.228e-6, -9.728e-7, 3.255e-6, -3.433e-6, -8.401e-7, 2.593e-6, -4.139e-6, -8.677e-7, 3.271e-6, -2.904e-6, -6.737e-7, 2.230e-6, -3.333e-6, -5.137e-7, 2.819e-6, -2.107e-6, -3.699e-7, 1.738e-6
0.824, -3.837e-6, -1.004e-6, 2.832e-6, -3.210e-6, -9.116e-7, 2.298e-6, -4.028e-6, -1.072e-6, 2.956e-6, -3.293e-6, -9.190e-7, 2.374e-6, -3.943e-6, -9.668e-7, 2.976e-6, -2.786e-6, -7.386e-7, 2.047e-6, -3.169e-6, -5.964e-7, 2.572e-6, -2.023e-6, -4.231e-7, 1.600e-6
0.820, -3.665e-6, -1.090e-6, 2.575e-6, -3.090e-6, -9.839e-7, 2.106e-6, -3.846e-6, -1.159e-6, 2.688e-6, -3.167e-6, -9.890e-7, 2.178e-6, -3.763e-6, -1.053e-6, 2.710e-6, -2.682e-6, -7.971e-7, 1.885e-6, -3.018e-6, -6.696e-7, 2.348e-6, -1.945e-6, -4.699e-7, 1.475e-6
0.816, -3.506e-6, -1.164e-6, 2.341e-6, -2.980e-6, -1.046e-6, 1.934e-6, -3.679e-6, -1.236e-6, 2.443e-6, -3.053e-6, -1.053e-6, 2.000e-6, -3.598e-6, -1.130e-6, 2.468e-6, -2.587e-6, -8.506e-7, 1.737e-6, -2.880e-6, -7.354e-7, 2.145e-6, -1.876e-6, -5.128e-7, 1.363e-6
0.812, -3.358e-6, -1.229e-6, 2.130e-6, -2.879e-6, -1.102e-6, 1.777e-6, -3.525e-6, -1.304e-6, 2.221e-6, -2.950e-6, -1.109e-6, 1.841e-6, -3.448e-6, -1.198e-6, 2.249e-6, -2.503e-6, -8.997e-7, 1.604e-6, -2.756e-6, -7.929e-7, 1.963e-6, -1.813e-6, -5.514e-7, 1.261e-6
0.808, -3.225e-6, -1.287e-6, 1.938e-6, -2.789e-6, -1.154e-6, 1.635e-6, -3.384e-6, -1.364e-6, 2.020e-6, -2.857e-6, -1.161e-6, 1.696e-6, -3.308e-6, -1.259e-6, 2.050e-6, -2.427e-6, -9.444e-7, 1.482e-6, -2.641e-6, -8.443e-7, 1.797e-6, -1.757e-6, -5.873e-7, 1.170e-6
0.804, -3.104e-6, -1.340e-6, 1.764e-6, -2.709e-6, -1.203e-6, 1.506e-6, -3.258e-6, -1.420e-6, 1.838e-6, -2.774e-6, -1.210e-6, 1.565e-6, -3.184e-6, -1.314e-6, 1.870e-6, -2.360e-6, -9.861e-7, 1.374e-6, -2.540e-6, -8.926e-7, 1.648e-6, -1.708e-6, -6.210e-7, 1.087e-6
0.800, -2.991e-6, -1.387e-6, 1.604e-6, -2.635e-6, -1.246e-6, 1.388e-6, -3.141e-6, -1.469e-6, 1.672e-6, -2.699e-6, -1.254e-6, 1.446e-6, -3.071e-6, -1.365e-6, 1.707e-6, -2.300e-6, -1.026e-6, 1.274e-6, -2.447e-6, -9.358e-7, 1.511e-6, -1.662e-6, -6.515e-7, 1.011e-6
0.796, -2.888e-6, -1.431e-6, 1.457e-6, -2.566e-6, -1.286e-6, 1.280e-6, -3.033e-6, -1.516e-6, 1.518e-6, -2.632e-6, -1.295e-6, 1.336e-6, -2.965e-6, -1.411e-6, 1.554e-6, -2.247e-6, -1.063e-6, 1.184e-6, -2.362e-6, -9.762e-7, 1.386e-6, -1.622e-6, -6.804e-7, 9.417e-7
0.792, -2.796e-6, -1.471e-6, 1.325e-6, -2.509e-6, -1.325e-6, 1.184e-6, -2.938e-6, -1.558e-6, 1.381e-6, -2.572e-6, -1.334e-6, 1.238e-6, -2.872e-6, -1.453e-6, 1.419e-6, -2.199e-6, -1.097e-6, 1.103e-6, -2.287e-6, -1.013e-6, 1.274e-6, -1.587e-6, -7.076e-7, 8.795e-7
0.788, -2.713e-6, -1.508e-6, 1.205e-6, -2.457e-6, -1.360e-6, 1.097e-6, -2.852e-6, -1.596e-6, 1.256e-6, -2.520e-6, -1.370e-6, 1.149e-6, -2.788e-6, -1.492e-6, 1.297e-6, -2.159e-6, -1.129e-6, 1.030e-6, -2.220e-6, -1.047e-6, 1.173e-6, -1.556e-6, -7.335e-7, 8.225e-7
0.784, -2.638e-6, -1.542e-6, 1.096e-6, -2.410e-6, -1.394e-6, 1.016e-6, -2.773e-6, -1.631e-6, 1.141e-6, -2.472e-6, -1.404e-6, 1.068e-6, -2.711e-6, -1.528e-6, 1.183e-6, -2.121e-6, -1.159e-6, 9.614e-7, -2.160e-6, -1.079e-6, 1.081e-6, -1.527e-6, -7.569e-7, 7.701e-7
0.780, -2.569e-6, -1.573e-6, 9.966e-7, -2.367e-6, -1.424e-6, 9.431e-7, -2.703e-6, -1.664e-6, 1.039e-6, -2.430e-6, -1.436e-6, 9.948e-7, -2.643e-6, -1.561e-6, 1.082e-6, -2.089e-6, -1.189e-6, 9.006e-7, -2.107e-6, -1.108e-6, 9.989e-7, -1.503e-6, -7.801e-7, 7.226e-7
0.776, -2.508e-6, -1.602e-6, 9.053e-7, -2.329e-6, -1.455e-6, 8.743e-7, -2.639e-6, -1.695e-6, 9.437e-7, -2.393e-6, -1.467e-6, 9.263e-7, -2.582e-6, -1.593e-6, 9.886e-7, -2.060e-6, -1.216e-6, 8.437e-7, -2.059e-6, -1.137e-6, 9.220e-7, -1.481e-6, -8.020e-7, 6.786e-7
0.772, -2.451e-6, -1.628e-6, 8.229e-7, -2.296e-6, -1.482e-6, 8.143e-7, -2.580e-6, -1.722e-6, 8.576e-7, -2.359e-6, -1.494e-6, 8.646e-7, -2.526e-6, -1.621e-6, 9.043e-7, -2.033e-6, -1.241e-6, 7.923e-7, -2.016e-6, -1.162e-6, 8.535e-7, -1.461e-6, -8.222e-7, 6.391e-7
0.768, -2.398e-6, -1.651e-6, 7.463e-7, -2.265e-6, -1.508e-6, 7.576e-7, -2.525e-6, -1.747e-6, 7.776e-7, -2.329e-6, -1.521e-6, 8.078e-7, -2.475e-6, -1.648e-6, 8.268e-7, -2.009e-6, -1.265e-6, 7.443e-7, -1.976e-6, -1.186e-6, 7.903e-7, -1.443e-6, -8.410e-7, 6.025e-7
0.764, -2.349e-6, -1.672e-6, 6.763e-7, -2.235e-6, -1.530e-6, 7.042e-7, -2.476e-6, -1.771e-6, 7.057e-7, -2.301e-6, -1.546e-6, 7.551e-7, -2.429e-6, -1.673e-6, 7.554e-7, -1.988e-6, -1.288e-6, 7.007e-7, -1.940e-6, -1.208e-6, 7.319e-7, -1.428e-6, -8.597e-7, 5.685e-7
0.760, -2.306e-6, -1.693e-6, 6.136e-7, -2.210e-6, -1.553e-6, 6.571e-7, -2.432e-6, -1.793e-6, 6.394e-7, -2.277e-6, -1.570e-6, 7.072e-7, -2.387e-6, -1.697e-6, 6.909e-7, -1.969e-6, -1.308e-6, 6.608e-7, -1.910e-6, -1.230e-6, 6.800e-7, -1.415e-6, -8.768e-7, 5.377e-7
0.756, -2.266e-6, -1.709e-6, 5.565e-7, -2.187e-6, -1.573e-6, 6.138e-7, -2.391e-6, -1.811e-6, 5.803e-7, -2.254e-6, -1.590e-6, 6.644e-7, -2.349e-6, -1.717e-6, 6.324e-7, -1.951e-6, -1.327e-6, 6.239e-7, -1.880e-6, -1.248e-6, 6.324e-7, -1.402e-6, -8.919e-7, 5.096e-7
0.752, -2.228e-6, -1.726e-6, 5.022e-7, -2.164e-6, -1.592e-6, 5.719e-7, -2.353e-6, -1.828e-6, 5.248e-7, -2.233e-6, -1.610e-6, 6.232e-7, -2.314e-6, -1.736e-6, 5.784e-7, -1.934e-6, -1.345e-6, 5.897e-7, -1.853e-6, -1.266e-6, 5.876e-7, -1.390e-6, -9.078e-7, 4.825e-7
0.748, -2.193e-6, -1.738e-6, 4.548e-7, -2.142e-6, -1.608e-6, 5.346e-7, -2.317e-6, -1.842e-6, 4.743e-7, -2.213e-6, -1.628e-6, 5.851e-7, -2.281e-6, -1.753e-6, 5.285e-7, -1.918e-6, -1.360e-6, 5.576e-7, -1.828e-6, -1.281e-6, 5.471e-7, -1.378e-6, -9.202e-7, 4.578e-7
0.744, -2.160e-6, -1.749e-6, 4.111e-7, -2.124e-6, -1.623e-6, 5.010e-7, -2.284e-6, -1.855e-6, 4.288e-7, -2.195e-6, -1.644e-6, 5.509e-7, -2.252e-6, -1.768e-6, 4.841e-7, -1.904e-6, -1.375e-6, 5.288e-7, -1.807e-6, -1.295e-6, 5.111e-7, -1.369e-6, -9.332e-7, 4.359e-7
0.740, -2.129e-6, -1.758e-6, 3.709e-7, -2.105e-6, -1.637e-6, 4.686e-7, -2.253e-6, -1.867e-6, 3.866e-7, -2.178e-6, -1.659e-6, 5.192e-7, -2.224e-6, -1.781e-6, 4.428e-7, -1.890e-6, -1.388e-6, 5.018e-7, -1.786e-6, -1.309e-6, 4.773e-7, -1.360e-6, -9.451e-7, 4.145e-7
0.736, -2.101e-6, -1.767e-6, 3.342e-7, -2.088e-6, -1.649e-6, 4.393e-7, -2.224e-6, -1.876e-6, 3.482e-7, -2.162e-6, -1.672e-6, 4.896e-7, -2.198e-6, -1.793e-6, 4.052e-7, -1.876e-6, -1.399e-6, 4.773e-7, -1.766e-6, -1.320e-6, 4.463e-7, -1.350e-6, -9.553e-7, 3.952e-7
0.732, -2.075e-6, -1.773e-6, 3.021e-7, -2.073e-6, -1.659e-6, 4.142e-7, -2.199e-6, -1.884e-6, 3.155e-7, -2.149e-6, -1.685e-6, 4.640e-7, -2.176e-6, -1.803e-6, 3.727e-7, -1.866e-6, -1.411e-6, 4.549e-7, -1.750e-6, -1.331e-6, 4.191e-7, -1.344e-6, -9.656e-7, 3.783e-7
