0.004, 1.385e-6, -3.991e-6, -5.376e-6, 1.435e-6, -4.442e-6, -5.877e-6, 1.402e-6, -4.434e-6, -5.836e-6, 1.577e-6, -4.860e-6, -6.437e-6, 1.305e-6, -4.729e-6, -6.034e-6, 1.539e-6, -3.678e-6, -5.217e-6, 1.154e-6, -3.774e-6, -4.928e-6, 1.064e-6, -2.696e-6, -3.760e-6
0.008, 1.824e-6, -2.019e-6, -3.843e-6, 2.007e-6, -2.007e-6, -4.013e-6, 1.945e-6, -2.181e-6, -4.126e-6, 2.208e-6, -2.309e-6, -4.518e-6, 1.959e-6, -2.227e-6, -4.186e-6, 2.068e-6, -1.590e-6, -3.658e-6, 1.631e-6, -1.840e-6, -3.471e-6, 1.370e-6, -1.310e-6, -2.680e-6
0.012, 1.748e-6, -1.350e-6, -3.098e-6, 1.919e-6, -1.219e-6, -3.139e-6, 1.867e-6, -1.442e-6, -3.309e-6, 2.117e-6, -1.482e-6, -3.599e-6, 1.894e-6, -1.438e-6, -3.332e-6, 1.963e-6, -9.821e-7, -2.945e-6, 1.575e-6, -1.194e-6, -2.769e-6, 1.304e-6, -8.569e-7, -2.161e-6
0.016, 1.660e-6, -9.737e-7, -2.634e-6, 1.818e-6, -7.940e-7, -2.612e-6, 1.772e-6, -1.032e-6, -2.805e-6, 2.010e-6, -1.019e-6, -3.029e-6, 1.801e-6, -1.013e-6, -2.814e-6, 1.862e-6, -6.529e-7, -2.515e-6, 1.499e-6, -8.381e-7, -2.337e-6, 1.240e-6, -6.012e-7, -1.841e-6
0.020, 1.584e-6, -7.251e-7, -2.310e-6, 1.732e-6, -5.222e-7, -2.254e-6, 1.691e-6, -7.640e-7, -2.455e-6, 1.922e-6, -7.156e-7, -2.637e-6, 1.720e-6, -7.411e-7, -2.461e-6, 1.780e-6, -4.400e-7, -2.220e-6, 1.432e-6, -6.069e-7, -2.039e-6, 1.185e-6, -4.336e-7, -1.618e-6
0.024, 1.524e-6, -5.438e-7, -2.068e-6, 1.663e-6, -3.311e-7, -1.994e-6, 1.624e-6, -5.687e-7, -2.193e-6, 1.848e-6, -4.959e-7, -2.344e-6, 1.653e-6, -5.450e-7, -2.198e-6, 1.714e-6, -2.860e-7, -2.000e-6, 1.375e-6, -4.430e-7, -1.818e-6, 1.140e-6, -3.117e-7, -1.452e-6
0.028, 1.472e-6, -4.072e-7, -1.879e-6, 1.606e-6, -1.898e-7, -1.796e-6, 1.569e-6, -4.210e-7, -1.990e-6, 1.788e-6, -3.284e-7, -2.116e-6, 1.597e-6, -3.975e-7, -1.994e-6, 1.662e-6, -1.685e-7, -1.830e-6, 1.329e-6, -3.190e-7, -1.648e-6, 1.106e-6, -2.175e-7, -1.323e-6
0.032, 1.430e-6, -2.956e-7, -1.726e-6, 1.560e-6, -7.979e-8, -1.640e-6, 1.525e-6, -3.022e-7, -1.827e-6, 1.740e-6, -1.947e-7, -1.934e-6, 1.553e-6, -2.795e-7, -1.832e-6, 1.621e-6, -7.241e-8, -1.693e-6, 1.289e-6, -2.208e-7, -1.510e-6, 1.078e-6, -1.422e-7, -1.220e-6
0.036, 1.396e-6, -2.040e-7, -1.600e-6, 1.524e-6, 1.080e-8, -1.513e-6, 1.488e-6, -2.040e-7, -1.692e-6, 1.702e-6, -8.326e-8, -1.785e-6, 1.516e-6, -1.818e-7, -1.698e-6, 1.588e-6, 8.508e-9, -1.580e-6, 1.258e-6, -1.401e-7, -1.398e-6, 1.057e-6, -7.862e-8, -1.136e-6
0.040, 1.368e-6, -1.263e-7, -1.494e-6, 1.495e-6, 8.558e-8, -1.410e-6, 1.460e-6, -1.192e-7, -1.579e-6, 1.671e-6, 1.018e-8, -1.661e-6, 1.487e-6, -9.826e-8, -1.585e-6, 1.563e-6, 7.908e-8, -1.484e-6, 1.233e-6, -7.148e-8, -1.304e-6, 1.040e-6, -2.457e-8, -1.064e-6
0.044, 1.348e-6, -5.815e-8, -1.406e-6, 1.475e-6, 1.506e-7, -1.324e-6, 1.435e-6, -4.823e-8, -1.483e-6, 1.647e-6, 9.012e-8, -1.557e-6, 1.464e-6, -2.716e-8, -1.491e-6, 1.543e-6, 1.399e-7, -1.403e-6, 1.214e-6, -1.260e-8, -1.227e-6, 1.027e-6, 2.252e-8, -1.005e-6
0.048, 1.331e-6, 3.326e-9, -1.327e-6, 1.458e-6, 2.080e-7, -1.250e-6, 1.416e-6, 1.606e-8, -1.400e-6, 1.627e-6, 1.603e-7, -1.467e-6, 1.444e-6, 3.649e-8, -1.408e-6, 1.527e-6, 1.949e-7, -1.332e-6, 1.198e-6, 4.051e-8, -1.157e-6, 1.017e-6, 6.478e-8, -9.525e-7
0.052, 1.319e-6, 5.707e-8, -1.262e-6, 1.445e-6, 2.570e-7, -1.188e-6, 1.403e-6, 7.412e-8, -1.329e-6, 1.612e-6, 2.223e-7, -1.390e-6, 1.432e-6, 9.443e-8, -1.338e-6, 1.517e-6, 2.449e-7, -1.272e-6, 1.186e-6, 8.653e-8, -1.099e-6, 1.010e-6, 1.028e-7, -9.076e-7
0.056, 1.312e-6, 1.088e-7, -1.203e-6, 1.439e-6, 3.050e-7, -1.134e-6, 1.394e-6, 1.278e-7, -1.267e-6, 1.602e-6, 2.787e-7, -1.324e-6, 1.424e-6, 1.476e-7, -1.276e-6, 1.510e-6, 2.916e-7, -1.218e-6, 1.178e-6, 1.300e-7, -1.048e-6, 1.007e-6, 1.378e-7, -8.688e-7
0.060, 1.311e-6, 1.576e-7, -1.153e-6, 1.438e-6, 3.497e-7, -1.088e-6, 1.393e-6, 1.798e-7, -1.213e-6, 1.601e-6, 3.339e-7, -1.267e-6, 1.423e-6, 1.995e-7, -1.223e-6, 1.510e-6, 3.375e-7, -1.172e-6, 1.176e-6, 1.716e-7, -1.005e-6, 1.006e-6, 1.721e-7, -8.343e-7
