0.896, 1.079e-5, -5.525e-6, -1.631e-5, 7.945e-7, 7.100e-7, 8.790e-7, 1.071e-5, -5.403e-6, -1.612e-5, 7.072e-7, 6.230e-7, 7.914e-7, 1.067e-5, -5.594e-6, -1.626e-5, 6.681e-7, 5.908e-7, 7.453e-7, 1.010e-5, -5.411e-6, -1.551e-5, 6.000e-7, 5.271e-7, 6.730e-7
0.892, 9.153e-6, -3.891e-6, -1.304e-5, 1.191e-6, 1.106e-6, 1.275e-6, 9.105e-6, -3.773e-6, -1.288e-5, 1.122e-6, 1.034e-6, 1.210e-6, 9.142e-6, -3.856e-6, -1.300e-5, 1.068e-6, 9.785e-7, 1.157e-6, 8.663e-6, -3.717e-6, -1.238e-5, 9.771e-7, 8.945e-7, 1.060e-6
0.888, 7.847e-6, -2.988e-6, -1.083e-5, 1.525e-6, 1.462e-6, 1.588e-6, 7.800e-6, -2.883e-6, -1.068e-5, 1.471e-6, 1.411e-6, 1.531e-6, 7.877e-6, -2.931e-6, -1.081e-5, 1.415e-6, 1.353e-6, 1.476e-6, 7.473e-6, -2.826e-6, -1.030e-5, 1.303e-6, 1.244e-6, 1.362e-6
0.884, 6.851e-6, -2.364e-6, -9.215e-6, 1.748e-6, 1.711e-6, 1.785e-6, 6.805e-6, -2.268e-6, -9.073e-6, 1.698e-6, 1.664e-6, 1.733e-6, 6.896e-6, -2.308e-6, -9.204e-6, 1.643e-6, 1.612e-6, 1.674e-6, 6.555e-6, -2.223e-6, -8.778e-6, 1.521e-6, 1.491e-6, 1.550e-6
0.880, 6.062e-6, -1.902e-6, -7.964e-6, 1.874e-6, 1.857e-6, 1.890e-6, 6.028e-6, -1.807e-6, -7.835e-6, 1.826e-6, 1.818e-6, 1.834e-6, 6.125e-6, -1.839e-6, -7.964e-6, 1.772e-6, 1.762e-6, 1.783e-6, 5.819e-6, -1.776e-6, -7.595e-6, 1.651e-6, 1.636e-6, 1.665e-6
0.876, 5.438e-6, -1.536e-6, -6.973e-6, 1.931e-6, 1.927e-6, 1.936e-6, 5.394e-6, -1.453e-6, -6.848e-6, 1.889e-6, 1.890e-6, 1.888e-6, 5.506e-6, -1.471e-6, -6.978e-6, 1.835e-6, 1.836e-6, 1.833e-6, 5.235e-6, -1.424e-6, -6.660e-6, 1.708e-6, 1.709e-6, 1.706e-6
0.872, 4.930e-6, -1.237e-6, -6.167e-6, 1.944e-6, 1.952e-6, 1.936e-6, 4.884e-6, -1.160e-6, -6.043e-6, 1.901e-6, 1.911e-6, 1.890e-6, 4.996e-6, -1.174e-6, -6.170e-6, 1.846e-6, 1.854e-6, 1.838e-6, 4.753e-6, -1.139e-6, -5.892e-6, 1.726e-6, 1.736e-6, 1.717e-6
0.868, 4.510e-6, -9.864e-7, -5.497e-6, 1.925e-6, 1.940e-6, 1.911e-6, 4.463e-6, -9.152e-7, -5.378e-6, 1.880e-6, 1.897e-6, 1.864e-6, 4.567e-6, -9.298e-7, -5.497e-6, 1.829e-6, 1.843e-6, 1.814e-6, 4.351e-6, -9.024e-7, -5.253e-6, 1.709e-6, 1.723e-6, 1.695e-6
0.864, 4.166e-6, -7.716e-7, -4.938e-6, 1.881e-6, 1.899e-6, 1.863e-6, 4.118e-6, -7.050e-7, -4.823e-6, 1.843e-6, 1.865e-6, 1.820e-6, 4.218e-6, -7.112e-7, -4.929e-6, 1.793e-6, 1.811e-6, 1.775e-6, 4.010e-6, -6.983e-7, -4.708e-6, 1.672e-6, 1.690e-6, 1.655e-6
0.860, 3.867e-6, -5.840e-7, -4.451e-6, 1.830e-6, 1.847e-6, 1.812e-6, 3.814e-6, -5.282e-7, -4.342e-6, 1.787e-6, 1.810e-6, 1.765e-6, 3.919e-6, -5.252e-7, -4.445e-6, 1.739e-6, 1.761e-6, 1.717e-6, 3.726e-6, -5.217e-7, -4.248e-6, 1.625e-6, 1.646e-6, 1.604e-6
