0.004, 3.486e-7, -1.760e-6, -2.109e-6, -1.657e-6, -1.736e-6, -1.578e-6, 2.919e-7, -1.677e-6, -1.969e-6, -1.593e-6, -1.670e-6, -1.516e-6, 3.322e-7, -1.766e-6, -2.098e-6, -1.600e-6, -1.687e-6, -1.513e-6, 3.111e-7, -1.762e-6, -2.073e-6, -1.665e-6, -1.747e-6, -1.583e-6
0.008, 4.650e-7, -1.291e-6, -1.757e-6, -1.388e-6, -1.434e-6, -1.342e-6, 3.992e-7, -1.250e-6, -1.649e-6, -1.341e-6, -1.388e-6, -1.294e-6, 4.520e-7, -1.295e-6, -1.747e-6, -1.333e-6, -1.385e-6, -1.281e-6, 4.285e-7, -1.299e-6, -1.728e-6, -1.389e-6, -1.437e-6, -1.342e-6
0.012, 4.718e-7, -1.052e-6, -1.523e-6, -1.207e-6, -1.241e-6, -1.174e-6, 4.040e-7, -1.032e-6, -1.436e-6, -1.168e-6, -1.202e-6, -1.133e-6, 4.610e-7, -1.058e-6, -1.519e-6, -1.160e-6, -1.197e-6, -1.123e-6, 4.347e-7, -1.068e-6, -1.503e-6, -1.208e-6, -1.242e-6, -1.174e-6
0.016, 4.686e-7, -8.857e-7, -1.354e-6, -1.075e-6, -1.099e-6, -1.050e-6, 4.085e-7, -8.700e-7, -1.279e-6, -1.040e-6, -1.064e-6, -1.017e-6, 4.626e-7, -8.886e-7, -1.351e-6, -1.032e-6, -1.059e-6, -1.004e-6, 4.287e-7, -9.099e-7, -1.339e-6, -1.078e-6, -1.104e-6, -1.053e-6
0.020, 4.611e-7, -7.598e-7, -1.221e-6, -9.698e-7, -9.887e-7, -9.509e-7, 4.049e-7, -7.531e-7, -1.158e-6, -9.417e-7, -9.611e-7, -9.223e-7, 4.595e-7, -7.605e-7, -1.220e-6, -9.283e-7, -9.523e-7, -9.042e-7, 4.297e-7, -7.782e-7, -1.208e-6, -9.720e-7, -9.897e-7, -9.542e-7
0.024, 4.608e-7, -6.544e-7, -1.115e-6, -8.823e-7, -8.966e-7, -8.680e-7, 4.031e-7, -6.562e-7, -1.059e-6, -8.610e-7, -8.759e-7, -8.462e-7, 4.538e-7, -6.635e-7, -1.117e-6, -8.510e-7, -8.709e-7, -8.310e-7, 4.159e-7, -6.846e-7, -1.100e-6, -8.866e-7, -9.028e-7, -8.704e-7
0.028, 4.547e-7, -5.687e-7, -1.023e-6, -8.105e-7, -8.210e-7, -7.999e-7, 3.977e-7, -5.749e-7, -9.727e-7, -7.915e-7, -8.057e-7, -7.773e-7, 4.505e-7, -5.823e-7, -1.033e-6, -7.837e-7, -8.015e-7, -7.658e-7, 4.160e-7, -6.004e-7, -1.016e-6, -8.219e-7, -8.341e-7, -8.097e-7
0.032, 4.519e-7, -5.009e-7, -9.528e-7, -7.511e-7, -7.604e-7, -7.418e-7, 3.965e-7, -5.045e-7, -9.010e-7, -7.311e-7, -7.405e-7, -7.218e-7, 4.486e-7, -5.073e-7, -9.559e-7, -7.252e-7, -7.393e-7, -7.112e-7, 4.067e-7, -5.368e-7, -9.435e-7, -7.629e-7, -7.727e-7, -7.532e-7
0.036, 4.399e-7, -4.425e-7, -8.824e-7, -7.009e-7, -7.114e-7, -6.904e-7, 3.879e-7, -4.526e-7, -8.406e-7, -6.872e-7, -6.955e-7, -6.789e-7, 4.413e-7, -4.506e-7, -8.920e-7, -6.743e-7, -6.847e-7, -6.639e-7, 4.130e-7, -4.690e-7, -8.820e-7, -7.066e-7, -7.164e-7, -6.968e-7
0.040, 4.396e-7, -3.933e-7, -8.328e-7, -6.551e-7, -6.631e-7, -6.471e-7, 3.892e-7, -3.985e-7, -7.878e-7, -6.408e-7, -6.472e-7, -6.345e-7, 4.368e-7, -3.988e-7, -8.357e-7, -6.338e-7, -6.432e-7, -6.245e-7, 4.050e-7, -4.255e-7, -8.306e-7, -6.681e-7, -6.739e-7, -6.622e-7
0.044, 4.416e-7, -3.383e-7, -7.799e-7, -6.124e-7, -6.166e-7, -6.081e-7, 3.796e-7, -3.568e-7, -7.364e-7, -6.008e-7, -6.090e-7, -5.925e-7, 4.265e-7, -3.607e-7, -7.873e-7, -5.978e-7, -6.084e-7, -5.871e-7, 4.026e-7, -3.784e-7, -7.810e-7, -6.247e-7, -6.315e-7, -6.180e-7
0.048, 4.263e-7, -3.042e-7, -7.304e-7, -5.770e-7, -5.827e-7, -5.713e-7, 3.813e-7, -3.176e-7, -6.989e-7, -5.680e-7, -5.717e-7, -5.644e-7, 4.333e-7, -3.160e-7, -7.493e-7, -5.629e-7, -5.687e-7, -5.571e-7, 3.929e-7, -3.411e-7, -7.340e-7, -5.909e-7, -5.961e-7, -5.856e-7
0.052, 4.249e-7, -2.693e-7, -6.942e-7, -5.470e-7, -5.527e-7, -5.414e-7, 3.805e-7, -2.823e-7, -6.627e-7, -5.359e-7, -5.386e-7, -5.333e-7, 4.292e-7, -2.792e-7, -7.084e-7, -5.327e-7, -5.388e-7, -5.266e-7, 3.883e-7, -3.072e-7, -6.955e-7, -5.614e-7, -5.671e-7, -5.556e-7
0.056, 4.256e-7, -2.322e-7, -6.579e-7, -5.170e-7, -5.231e-7, -5.108e-7, 3.734e-7, -2.560e-7, -6.294e-7, -5.136e-7, -5.175e-7, -5.098e-7, 4.218e-7, -2.529e-7, -6.747e-7, -5.068e-7, -5.146e-7, -4.991e-7, 3.906e-7, -2.714e-7, -6.619e-7, -5.292e-7, -5.357e-7, -5.228e-7
0.060, 4.236e-7, -2.065e-7, -6.301e-7, -4.931e-7, -4.950e-7, -4.913e-7, 3.783e-7, -2.256e-7, -6.040e-7, -4.875e-7, -4.895e-7, -4.855e-7, 4.206e-7, -2.224e-7, -6.430e-7, -4.801e-7, -4.874e-7, -4.728e-7, 3.817e-7, -2.461e-7, -6.278e-7, -5.041e-7, -5.106e-7, -4.976e-7
0.064, 4.233e-7, -1.771e-7, -6.005e-7, -4.665e-7, -4.688e-7, -4.642e-7, 3.736e-7, -1.979e-7, -5.714e-7, -4.618e-7, -4.648e-7, -4.588e-7, 4.177e-7, -1.968e-7, -6.145e-7, -4.581e-7, -4.652e-7, -4.511e-7, 3.797e-7, -2.221e-7, -6.018e-7, -4.837e-7, -4.878e-7, -4.796e-7
0.068, 4.229e-7, -1.517e-7, -5.745e-7, -4.454e-7, -4.470e-7, -4.438e-7, 3.714e-7, -1.786e-7, -5.499e-7, -4.426e-7, -4.450e-7, -4.402e-7, 4.125e-7, -1.762e-7, -5.888e-7, -4.378e-7, -4.442e-7, -4.314e-7, 3.832e-7, -1.951e-7, -5.783e-7, -4.617e-7, -4.635e-7, -4.599e-7
0.072, 4.175e-7, -1.347e-7, -5.521e-7, -4.252e-7, -4.245e-7, -4.258e-7, 3.774e-7, -1.504e-7, -5.279e-7, -4.206e-7, -4.218e-7, -4.194e-7, 4.150e-7, -1.504e-7, -5.655e-7, -4.201e-7, -4.281e-7, -4.121e-7, 3.764e-7, -1.776e-7, -5.540e-7, -4.451e-7, -4.506e-7, -4.396e-7
0.076, 4.193e-7, -1.091e-7, -5.284e-7, -4.080e-7, -4.066e-7, -4.094e-7, 3.734e-7, -1.339e-7, -5.073e-7, -4.065e-7, -4.089e-7, -4.042e-7, 4.141e-7, -1.313e-7, -5.454e-7, -4.040e-7, -4.100e-7, -3.980e-7, 3.790e-7, -1.535e-7, -5.326e-7, -4.232e-7, -4.257e-7, -4.207e-7
0.080, 4.259e-7, -8.422e-8, -5.101e-7, -3.897e-7, -3.893e-7, -3.901e-7, 3.745e-7, -1.131e-7, -4.876e-7, -3.891e-7, -3.954e-7, -3.828e-7, 4.100e-7, -1.152e-7, -5.252e-7, -3.873e-7, -3.942e-7, -3.804e-7, 3.802e-7, -1.322e-7, -5.124e-7, -4.062e-7, -4.057e-7, -4.067e-7
0.084, 4.172e-7, -7.286e-8, -4.901e-7, -3.759e-7, -3.806e-7, -3.711e-7, 3.705e-7, -9.782e-8, -4.683e-7, -3.734e-7, -3.752e-7, -3.716e-7, 4.134e-7, -9.326e-8, -5.067e-7, -3.726e-7, -3.753e-7, -3.699e-7, 3.842e-7, -1.128e-7, -4.970e-7, -3.908e-7, -3.920e-7, -3.896e-7
0.088, 4.240e-7, -5.118e-8, -4.752e-7, -3.607e-7, -3.601e-7, -3.613e-7, 3.777e-7, -7.734e-8, -4.550e-7, -3.584e-7, -3.571e-7, -3.597e-7, 4.118e-7, -7.753e-8, -4.894e-7, -3.590e-7, -3.632e-7, -3.548e-7, 3.813e-7, -9.715e-8, -4.785e-7, -3.775e-7, -3.800e-7, -3.751e-7
0.092, 4.200e-7, -3.872e-8, -4.587e-7, -3.489e-7, -3.505e-7, -3.474e-7, 3.721e-7, -6.624e-8, -4.383e-7, -3.445e-7, -3.449e-7, -3.442e-7, 4.184e-7, -5.442e-8, -4.729e-7, -3.470e-7, -3.505e-7, -3.434e-7, 3.859e-7, -7.956e-8, -4.654e-7, -3.652e-7, -3.656e-7, -3.647e-7
0.096, 4.292e-7, -1.402e-8, -4.432e-7, -3.352e-7, -3.335e-7, -3.369e-7, 3.817e-7, -4.295e-8, -4.246e-7, -3.324e-7, -3.325e-7, -3.323e-7, 4.161e-7, -4.377e-8, -4.599e-7, -3.359e-7, -3.399e-7, -3.319e-7, 3.831e-7, -6.704e-8, -4.501e-7, -3.525e-7, -3.531e-7, -3.519e-7
0.100, 4.342e-7, 2.693e-9, -4.315e-7, -3.245e-7, -3.235e-7, -3.254e-7, 3.814e-7, -2.814e-8, -4.095e-7, -3.212e-7, -3.216e-7, -3.207e-7, 4.197e-7, -2.533e-8, -4.450e-7, -3.213e-7, -3.247e-7, -3.179e-7, 3.883e-7, -4.843e-8, -4.368e-7, -3.395e-7, -3.406e-7, -3.383e-7
0.104, 4.388e-7, 2.072e-8, -4.181e-7, -3.111e-7, -3.115e-7, -3.108e-7, 3.889e-7, -9.608e-9, -3.985e-7, -3.099e-7, -3.088e-7, -3.110e-7, 4.265e-7, -9.352e-9, -4.358e-7, -3.138e-7, -3.149e-7, -3.126e-7, 3.913e-7, -3.423e-8, -4.255e-7, -3.302e-7, -3.326e-7, -3.278e-7
0.108, 4.557e-7, 4.286e-8, -4.129e-7, -3.027e-7, -3.009e-7, -3.046e-7, 3.936e-7, 3.254e-9, -3.904e-7, -3.009e-7, -3.018e-7, -3.000e-7, 4.271e-7, 7.379e-9, -4.197e-7, -3.049e-7, -3.062e-7, -3.036e-7, 3.974e-7, -1.821e-8, -4.156e-7, -3.194e-7, -3.215e-7, -3.173e-7
0.112, 4.704e-7, 6.604e-8, -4.044e-7, -2.952e-7, -2.932e-7, -2.972e-7, 4.000e-7, 1.811e-8, -3.819e-7, -2.918e-7, -2.912e-7, -2.924e-7, 4.294e-7, 1.962e-8, -4.098e-7, -2.937e-7, -2.978e-7, -2.897e-7, 3.973e-7, -3.034e-9, -4.003e-7, -3.098e-7, -3.096e-7, -3.101e-7
