0.899, -1.406e-5, -5.141e-6, -1.373e-5, -5.018e-6, -1.194e-5, -4.299e-6, -1.250e-5, -4.558e-6
0.898, -1.153e-5, -5.580e-6, -1.123e-5, -5.444e-6, -9.842e-6, -4.636e-6, -1.036e-5, -4.933e-6
0.897, -1.017e-5, -5.520e-6, -9.905e-6, -5.384e-6, -8.727e-6, -4.583e-6, -9.231e-6, -4.894e-6
0.896, -9.242e-6, -5.317e-6, -8.994e-6, -5.196e-6, -7.942e-6, -4.426e-6, -8.424e-6, -4.745e-6
0.895, -8.494e-6, -5.071e-6, -8.253e-6, -4.963e-6, -7.337e-6, -4.232e-6, -7.789e-6, -4.555e-6
0.894, -7.867e-6, -4.805e-6, -7.623e-6, -4.711e-6, -6.821e-6, -4.025e-6, -7.249e-6, -4.341e-6
0.893, -7.319e-6, -4.539e-6, -7.080e-6, -4.446e-6, -6.339e-6, -3.802e-6, -6.723e-6, -4.116e-6
0.892, -6.797e-6, -4.265e-6, -6.562e-6, -4.182e-6, -5.933e-6, -3.584e-6, -6.293e-6, -3.889e-6
0.891, -6.342e-6, -4.000e-6, -6.110e-6, -3.926e-6, -5.549e-6, -3.369e-6, -5.873e-6, -3.662e-6
0.890, -5.935e-6, -3.732e-6, -5.672e-6, -3.667e-6, -5.200e-6, -3.164e-6, -5.507e-6, -3.437e-6
0.889, -5.536e-6, -3.484e-6, -5.296e-6, -3.412e-6, -4.876e-6, -2.956e-6, -5.135e-6, -3.229e-6
0.888, -5.182e-6, -3.240e-6, -4.933e-6, -3.180e-6, -4.591e-6, -2.767e-6, -4.828e-6, -3.024e-6
0.887, -4.870e-6, -3.017e-6, -4.627e-6, -2.961e-6, -4.316e-6, -2.577e-6, -4.536e-6, -2.824e-6
0.886, -4.575e-6, -2.800e-6, -4.334e-6, -2.747e-6, -4.068e-6, -2.406e-6, -4.270e-6, -2.633e-6
0.885, -4.303e-6, -2.605e-6, -4.069e-6, -2.552e-6, -3.844e-6, -2.242e-6, -4.023e-6, -2.453e-6
0.884, -4.062e-6, -2.415e-6, -3.821e-6, -2.373e-6, -3.643e-6, -2.093e-6, -3.809e-6, -2.294e-6
0.883, -3.841e-6, -2.240e-6, -3.606e-6, -2.202e-6, -3.463e-6, -1.951e-6, -3.592e-6, -2.136e-6
0.882, -3.649e-6, -2.086e-6, -3.395e-6, -2.041e-6, -3.284e-6, -1.821e-6, -3.417e-6, -1.994e-6
0.881, -3.462e-6, -1.937e-6, -3.230e-6, -1.898e-6, -3.131e-6, -1.692e-6, -3.242e-6, -1.864e-6
0.880, -3.293e-6, -1.801e-6, -3.066e-6, -1.764e-6, -2.991e-6, -1.583e-6, -3.074e-6, -1.743e-6
0.879, -3.131e-6, -1.678e-6, -2.910e-6, -1.643e-6, -2.866e-6, -1.478e-6, -2.944e-6, -1.627e-6
0.878, -3.001e-6, -1.566e-6, -2.778e-6, -1.537e-6, -2.756e-6, -1.378e-6, -2.821e-6, -1.519e-6
0.877, -2.887e-6, -1.457e-6, -2.671e-6, -1.427e-6, -2.633e-6, -1.299e-6, -2.698e-6, -1.425e-6
0.876, -2.777e-6, -1.366e-6, -2.549e-6, -1.331e-6, -2.551e-6, -1.211e-6, -2.593e-6, -1.345e-6
0.875, -2.668e-6, -1.275e-6, -2.452e-6, -1.245e-6, -2.467e-6, -1.142e-6, -2.497e-6, -1.260e-6
0.874, -2.584e-6, -1.195e-6, -2.372e-6, -1.166e-6, -2.380e-6, -1.078e-6, -2.395e-6, -1.186e-6
0.873, -2.493e-6, -1.121e-6, -2.267e-6, -1.103e-6, -2.306e-6, -1.017e-6, -2.327e-6, -1.115e-6
0.872, -2.417e-6, -1.049e-6, -2.204e-6, -1.031e-6, -2.236e-6, -9.632e-7, -2.259e-6, -1.054e-6
0.871, -2.332e-6, -9.945e-7, -2.124e-6, -9.703e-7, -2.177e-6, -9.012e-7, -2.197e-6, -9.966e-7
0.870, -2.275e-6, -9.450e-7, -2.074e-6, -9.162e-7, -2.116e-6, -8.598e-7, -2.111e-6, -9.411e-7
0.869, -2.216e-6, -8.878e-7, -2.009e-6, -8.677e-7, -2.062e-6, -8.150e-7, -2.056e-6, -8.953e-7
0.868, -2.159e-6, -8.355e-7, -1.951e-6, -8.229e-7, -2.011e-6, -7.710e-7, -2.007e-6, -8.453e-7
0.867, -2.117e-6, -7.956e-7, -1.925e-6, -7.815e-7, -1.968e-6, -7.339e-7, -1.957e-6, -8.017e-7
0.866, -2.045e-6, -7.548e-7, -1.860e-6, -7.326e-7, -1.944e-6, -6.977e-7, -1.914e-6, -7.695e-7
0.865, -2.016e-6, -7.127e-7, -1.811e-6, -7.003e-7, -1.882e-6, -6.647e-7, -1.884e-6, -7.324e-7
0.864, -1.976e-6, -6.726e-7, -1.785e-6, -6.674e-7, -1.851e-6, -6.455e-7, -1.831e-6, -7.001e-7
0.863, -1.932e-6, -6.451e-7, -1.742e-6, -6.344e-7, -1.815e-6, -6.164e-7, -1.788e-6, -6.734e-7
0.862, -1.882e-6, -6.226e-7, -1.713e-6, -6.068e-7, -1.801e-6, -5.834e-7, -1.753e-6, -6.427e-7
0.861, -1.871e-6, -5.887e-7, -1.680e-6, -5.802e-7, -1.745e-6, -5.592e-7, -1.711e-6, -6.108e-7
0.860, -1.830e-6, -5.646e-7, -1.641e-6, -5.506e-7, -1.734e-6, -5.388e-7, -1.709e-6, -5.903e-7
0.859, -1.793e-6, -5.421e-7, -1.619e-6, -5.329e-7, -1.704e-6, -5.135e-7, -1.661e-6, -5.662e-7
0.858, -1.759e-6, -5.139e-7, -1.592e-6, -5.083e-7, -1.686e-6, -4.981e-7, -1.642e-6, -5.456e-7
0.857, -1.743e-6, -4.979e-7, -1.571e-6, -4.940e-7, -1.654e-6, -4.756e-7, -1.617e-6, -5.175e-7
0.856, -1.718e-6, -4.751e-7, -1.543e-6, -4.695e-7, -1.638e-6, -4.610e-7, -1.595e-6, -5.070e-7
0.855, -1.702e-6, -4.586e-7, -1.534e-6, -4.581e-7, -1.619e-6, -4.460e-7, -1.560e-6, -4.858e-7
0.854, -1.675e-6, -4.417e-7, -1.493e-6, -4.278e-7, -1.600e-6, -4.300e-7, -1.563e-6, -4.775e-7
0.853, -1.649e-6, -4.245e-7, -1.489e-6, -4.150e-7, -1.570e-6, -4.173e-7, -1.524e-6, -4.600e-7
0.852, -1.634e-6, -4.137e-7, -1.472e-6, -4.101e-7, -1.557e-6, -4.021e-7, -1.520e-6, -4.389e-7
0.851, -1.618e-6, -3.959e-7, -1.452e-6, -3.928e-7, -1.540e-6, -3.916e-7, -1.509e-6, -4.292e-7
0.850, -1.601e-6, -3.864e-7, -1.443e-6, -3.745e-7, -1.527e-6, -3.754e-7, -1.487e-6, -4.200e-7
0.849, -1.584e-6, -3.684e-7, -1.415e-6, -3.653e-7, -1.514e-6, -3.682e-7, -1.472e-6, -4.017e-7
0.848, -1.581e-6, -3.516e-7, -1.411e-6, -3.563e-7, -1.499e-6, -3.541e-7, -1.454e-6, -3.903e-7
0.847, -1.549e-6, -3.473e-7, -1.374e-6, -3.403e-7, -1.494e-6, -3.446e-7, -1.454e-6, -3.822e-7
0.846, -1.546e-6, -3.422e-7, -1.376e-6, -3.319e-7, -1.472e-6, -3.299e-7, -1.434e-6, -3.688e-7
0.845, -1.520e-6, -3.241e-7, -1.367e-6, -3.307e-7, -1.467e-6, -3.267e-7, -1.411e-6, -3.557e-7
0.844, -1.518e-6, -3.192e-7, -1.365e-6, -3.097e-7, -1.462e-6, -3.148e-7, -1.405e-6, -3.504e-7
0.843, -1.525e-6, -2.984e-7, -1.352e-6, -3.003e-7, -1.443e-6, -3.101e-7, -1.384e-6, -3.444e-7
0.842, -1.492e-6, -2.942e-7, -1.338e-6, -2.916e-7, -1.437e-6, -3.026e-7, -1.384e-6, -3.316e-7
0.841, -1.490e-6, -2.884e-7, -1.338e-6, -2.867e-7, -1.418e-6, -2.919e-7, -1.369e-6, -3.156e-7
0.840, -1.470e-6, -2.772e-7, -1.305e-6, -2.801e-7, -1.418e-6, -2.851e-7, -1.374e-6, -3.140e-7
