1.000e-2, 9.942e-5, 1.006e-4, 5.477e-5, 4.229e-5
2.000e-2, 3.518e-5, 1.006e-4, 2.209e-5, 1.924e-5
3.000e-2, 1.895e-5, 1.006e-4, 1.354e-5, 1.285e-5
4.000e-2, 1.402e-5, 5.807e-5, 1.053e-5, 1.041e-5
5.000e-2, 1.189e-5, 3.758e-5, 9.093e-6, 9.135e-6
6.000e-2, 1.068e-5, 2.925e-5, 8.229e-6, 8.331e-6
7.000e-2, 9.874e-6, 2.494e-5, 7.630e-6, 7.756e-6
8.000e-2, 9.281e-6, 2.223e-5, 7.180e-6, 7.318e-6
9.000e-2, 8.818e-6, 2.029e-5, 6.825e-6, 6.967e-6
1.000e-1, 8.444e-6, 1.881e-5, 6.540e-6, 6.681e-6
1.100e-1, 8.134e-6, 1.763e-5, 6.302e-6, 6.441e-6
1.200e-1, 7.873e-6, 1.663e-5, 6.097e-6, 6.233e-6
1.300e-1, 7.649e-6, 1.579e-5, 5.922e-6, 6.054e-6
1.400e-1, 7.453e-6, 1.507e-5, 5.768e-6, 5.898e-6
1.500e-1, 7.279e-6, 1.442e-5, 5.634e-6, 5.757e-6
1.600e-1, 7.124e-6, 1.386e-5, 5.513e-6, 5.632e-6
1.700e-1, 6.986e-6, 1.335e-5, 5.404e-6, 5.518e-6
1.800e-1, 6.861e-6, 1.290e-5, 5.305e-6, 5.415e-6
1.900e-1, 6.748e-6, 1.248e-5, 5.215e-6, 5.322e-6
2.000e-1, 6.644e-6, 1.210e-5, 5.133e-6, 5.236e-6
2.100e-1, 6.545e-6, 1.175e-5, 5.058e-6, 5.156e-6
2.200e-1, 6.456e-6, 1.143e-5, 4.987e-6, 5.082e-6
2.300e-1, 6.374e-6, 1.113e-5, 4.920e-6, 5.012e-6
2.400e-1, 6.295e-6, 1.085e-5, 4.857e-6, 4.949e-6
2.500e-1, 6.221e-6, 1.059e-5, 4.801e-6, 4.888e-6
2.600e-1, 6.150e-6, 1.035e-5, 4.747e-6, 4.830e-6
2.700e-1, 6.085e-6, 1.013e-5, 4.695e-6, 4.775e-6
2.800e-1, 6.024e-6, 9.913e-6, 4.646e-6, 4.722e-6
2.900e-1, 5.965e-6, 9.713e-6, 4.598e-6, 4.675e-6
3.000e-1, 5.908e-6, 9.519e-6, 4.555e-6, 4.627e-6
3.100e-1, 5.852e-6, 9.341e-6, 4.513e-6, 4.582e-6
3.200e-1, 5.800e-6, 9.171e-6, 4.472e-6, 4.539e-6
3.300e-1, 5.752e-6, 9.011e-6, 4.434e-6, 4.497e-6
3.400e-1, 5.704e-6, 8.856e-6, 4.396e-6, 4.459e-6
3.500e-1, 5.658e-6, 8.705e-6, 4.361e-6, 4.421e-6
3.600e-1, 5.612e-6, 8.568e-6, 4.325e-6, 4.383e-6
3.700e-1, 5.569e-6, 8.435e-6, 4.292e-6, 4.347e-6
3.800e-1, 5.528e-6, 8.308e-6, 4.259e-6, 4.311e-6
3.900e-1, 5.487e-6, 8.187e-6, 4.227e-6, 4.279e-6
4.000e-1, 5.448e-6, 8.067e-6, 4.196e-6, 4.247e-6
4.100e-1, 5.409e-6, 7.954e-6, 4.168e-6, 4.215e-6
4.200e-1, 5.371e-6, 7.850e-6, 4.138e-6, 4.183e-6
4.300e-1, 5.336e-6, 7.745e-6, 4.110e-6, 4.153e-6
4.400e-1, 5.300e-6, 7.643e-6, 4.082e-6, 4.125e-6
4.500e-1, 5.266e-6, 7.546e-6, 4.056e-6, 4.097e-6
4.600e-1, 5.232e-6, 7.453e-6, 4.031e-6, 4.069e-6
4.700e-1, 5.199e-6, 7.364e-6, 4.005e-6, 4.041e-6
4.800e-1, 5.168e-6, 7.276e-6, 3.980e-6, 4.013e-6
4.900e-1, 5.136e-6, 7.195e-6, 3.955e-6, 3.990e-6
5.000e-1, 5.105e-6, 7.111e-6, 3.932e-6, 3.964e-6
5.100e-1, 5.075e-6, 7.033e-6, 3.909e-6, 3.940e-6
5.200e-1, 5.045e-6, 6.958e-6, 3.885e-6, 3.914e-6
5.300e-1, 5.017e-6, 6.885e-6, 3.863e-6, 3.890e-6
5.400e-1, 4.990e-6, 6.814e-6, 3.840e-6, 3.868e-6
5.500e-1, 4.961e-6, 6.741e-6, 3.820e-6, 3.844e-6
5.600e-1, 4.933e-6, 6.676e-6, 3.799e-6, 3.822e-6
5.700e-1, 4.906e-6, 6.612e-6, 3.778e-6, 3.800e-6
5.800e-1, 4.881e-6, 6.549e-6, 3.758e-6, 3.778e-6
5.900e-1, 4.855e-6, 6.487e-6, 3.736e-6, 3.758e-6
6.000e-1, 4.830e-6, 6.426e-6, 3.719e-6, 3.737e-6
6.100e-1, 4.804e-6, 6.369e-6, 3.700e-6, 3.717e-6
6.200e-1, 4.779e-6, 6.313e-6, 3.680e-6, 3.697e-6
6.300e-1, 4.756e-6, 6.256e-6, 3.661e-6, 3.676e-6
6.400e-1, 4.732e-6, 6.202e-6, 3.642e-6, 3.657e-6
6.500e-1, 4.708e-6, 6.146e-6, 3.625e-6, 3.639e-6
6.600e-1, 4.683e-6, 6.097e-6, 3.608e-6, 3.620e-6
6.700e-1, 4.661e-6, 6.047e-6, 3.590e-6, 3.599e-6
6.800e-1, 4.640e-6, 5.999e-6, 3.573e-6, 3.582e-6
6.900e-1, 4.618e-6, 5.952e-6, 3.555e-6, 3.566e-6
7.000e-1, 4.596e-6, 5.901e-6, 3.539e-6, 3.547e-6
7.100e-1, 4.573e-6, 5.857e-6, 3.522e-6, 3.530e-6
7.200e-1, 4.552e-6, 5.813e-6, 3.508e-6, 3.512e-6
7.300e-1, 4.532e-6, 5.771e-6, 3.491e-6, 3.495e-6
7.400e-1, 4.511e-6, 5.726e-6, 3.474e-6, 3.480e-6
7.500e-1, 4.492e-6, 5.683e-6, 3.459e-6, 3.463e-6
7.600e-1, 4.471e-6, 5.644e-6, 3.444e-6, 3.447e-6
7.700e-1, 4.450e-6, 5.605e-6, 3.430e-6, 3.430e-6
7.800e-1, 4.432e-6, 5.567e-6, 3.414e-6, 3.414e-6
7.900e-1, 4.413e-6, 5.528e-6, 3.399e-6, 3.400e-6
8.000e-1, 4.395e-6, 5.489e-6, 3.384e-6, 3.384e-6
8.100e-1, 4.375e-6, 5.452e-6, 3.371e-6, 3.369e-6
8.200e-1, 4.356e-6, 5.416e-6, 3.356e-6, 3.354e-6
8.300e-1, 4.339e-6, 5.382e-6, 3.343e-6, 3.338e-6
8.400e-1, 4.321e-6, 5.347e-6, 3.328e-6, 3.326e-6
8.500e-1, 4.303e-6, 5.309e-6, 3.315e-6, 3.312e-6
8.600e-1, 4.285e-6, 5.278e-6, 3.302e-6, 3.297e-6
8.700e-1, 4.266e-6, 5.246e-6, 3.289e-6, 3.282e-6
8.800e-1, 4.251e-6, 5.213e-6, 3.275e-6, 3.268e-6
8.900e-1, 4.234e-6, 5.182e-6, 3.261e-6, 3.255e-6
9.000e-1, 4.217e-6, 5.149e-6, 3.249e-6, 3.242e-6
9.100e-1, 4.201e-6, 5.119e-6, 3.237e-6, 3.229e-6
9.200e-1, 4.183e-6, 5.092e-6, 3.225e-6, 3.215e-6
9.300e-1, 4.168e-6, 5.063e-6, 3.212e-6, 3.201e-6
9.400e-1, 4.152e-6, 5.034e-6, 3.199e-6, 3.190e-6
9.500e-1, 4.137e-6, 5.002e-6, 3.188e-6, 3.177e-6
9.600e-1, 4.119e-6, 4.975e-6, 3.176e-6, 3.164e-6
9.700e-1, 4.104e-6, 4.949e-6, 3.164e-6, 3.152e-6
9.800e-1, 4.090e-6, 4.923e-6, 3.153e-6, 3.139e-6
9.900e-1, 4.075e-6, 4.896e-6, 3.140e-6, 3.128e-6
1.000e+0, 4.061e-6, 4.866e-6, 3.129e-6, 3.115e-6
1.010e+0, 4.045e-6, 4.842e-6, 3.117e-6, 3.103e-6
1.020e+0, 4.030e-6, 4.818e-6, 3.106e-6, 3.091e-6
1.030e+0, 4.017e-6, 4.793e-6, 3.096e-6, 3.079e-6
1.040e+0, 4.003e-6, 4.769e-6, 3.083e-6, 3.070e-6
1.050e+0, 3.988e-6, 4.742e-6, 3.073e-6, 3.057e-6
1.060e+0, 3.974e-6, 4.720e-6, 3.063e-6, 3.046e-6
1.070e+0, 3.960e-6, 4.696e-6, 3.053e-6, 3.034e-6
1.080e+0, 3.947e-6, 4.675e-6, 3.042e-6, 3.023e-6
1.090e+0, 3.934e-6, 4.650e-6, 3.030e-6, 3.014e-6
1.100e+0, 3.921e-6, 4.625e-6, 3.021e-6, 3.002e-6
1.110e+0, 3.906e-6, 4.604e-6, 3.012e-6, 2.991e-6
