-0.100	-4.116e-7	-5.129e-7	-5.160e-7	-5.897e-7	-4.024e-7	-4.760e-7	-3.840e-7	-4.730e-7
-0.099	-2.918e-7	-3.932e-7	-3.686e-7	-4.577e-7	-2.949e-7	-3.900e-7	-2.857e-7	-3.870e-7
-0.098	-2.427e-7	-3.471e-7	-2.980e-7	-3.993e-7	-2.458e-7	-3.470e-7	-2.396e-7	-3.502e-7
-0.097	-2.151e-7	-3.256e-7	-2.611e-7	-3.686e-7	-2.182e-7	-3.286e-7	-2.151e-7	-3.287e-7
-0.096	-1.967e-7	-3.103e-7	-2.366e-7	-3.502e-7	-1.997e-7	-3.163e-7	-1.967e-7	-3.164e-7
-0.095	-1.813e-7	-3.011e-7	-2.182e-7	-3.379e-7	-1.813e-7	-3.040e-7	-1.813e-7	-3.072e-7
-0.094	-1.690e-7	-2.949e-7	-1.997e-7	-3.287e-7	-1.721e-7	-2.979e-7	-1.721e-7	-2.980e-7
-0.093	-1.598e-7	-2.918e-7	-1.875e-7	-3.195e-7	-1.598e-7	-2.918e-7	-1.567e-7	-2.949e-7
-0.092	-1.475e-7	-2.857e-7	-1.752e-7	-3.133e-7	-1.506e-7	-2.887e-7	-1.506e-7	-2.918e-7
-0.091	-1.414e-7	-2.826e-7	-1.629e-7	-3.103e-7	-1.414e-7	-2.825e-7	-1.414e-7	-2.857e-7
-0.090	-1.353e-7	-2.796e-7	-1.537e-7	-3.011e-7	-1.322e-7	-2.795e-7	-1.322e-7	-2.826e-7
-0.089	-1.260e-7	-2.765e-7	-1.445e-7	-2.980e-7	-1.260e-7	-2.795e-7	-1.260e-7	-2.796e-7
-0.088	-1.199e-7	-2.704e-7	-1.353e-7	-2.949e-7	-1.199e-7	-2.764e-7	-1.168e-7	-2.765e-7
-0.087	-1.138e-7	-2.704e-7	-1.291e-7	-2.918e-7	-1.138e-7	-2.733e-7	-1.107e-7	-2.734e-7
-0.086	-1.076e-7	-2.673e-7	-1.199e-7	-2.888e-7	-1.076e-7	-2.703e-7	-1.045e-7	-2.704e-7
-0.085	-1.015e-7	-2.642e-7	-1.138e-7	-2.857e-7	-1.015e-7	-2.672e-7	-1.015e-7	-2.704e-7
-0.084	-9.534e-8	-2.642e-7	-1.045e-7	-2.857e-7	-9.534e-8	-2.641e-7	-9.534e-8	-2.673e-7
-0.083	-8.920e-8	-2.611e-7	-1.015e-7	-2.826e-7	-8.919e-8	-2.641e-7	-8.919e-8	-2.673e-7
-0.082	-8.612e-8	-2.611e-7	-9.534e-8	-2.796e-7	-8.612e-8	-2.611e-7	-8.612e-8	-2.642e-7
-0.081	-7.998e-8	-2.611e-7	-8.920e-8	-2.796e-7	-7.998e-8	-2.611e-7	-7.998e-8	-2.611e-7
-0.080	-7.691e-8	-2.581e-7	-8.612e-8	-2.765e-7	-7.691e-8	-2.580e-7	-7.384e-8	-2.611e-7
-0.079	-7.384e-8	-2.581e-7	-7.998e-8	-2.734e-7	-7.077e-8	-2.580e-7	-7.077e-8	-2.611e-7
-0.078	-6.770e-8	-2.550e-7	-7.384e-8	-2.734e-7	-6.770e-8	-2.549e-7	-6.770e-8	-2.611e-7
-0.077	-6.463e-8	-2.550e-7	-7.077e-8	-2.704e-7	-6.156e-8	-2.549e-7	-6.156e-8	-2.611e-7
-0.076	-6.156e-8	-2.550e-7	-6.463e-8	-2.704e-7	-5.849e-8	-2.549e-7	-5.849e-8	-2.581e-7
