0.104, 3.448e-7, -4.013e-7, -7.460e-7, 3.094e-7, -2.255e-7, -5.349e-7, 3.411e-7, -2.690e-7, -6.101e-7, 3.528e-7, -2.787e-7, -6.315e-7
0.108, 4.217e-7, -2.029e-7, -6.247e-7, 3.859e-7, -4.604e-8, -4.320e-7, 4.223e-7, -7.349e-8, -4.958e-7, 4.381e-7, -7.453e-8, -5.126e-7
0.112, 4.255e-7, -1.285e-7, -5.540e-7, 3.927e-7, 1.592e-8, -3.768e-7, 4.272e-7, -5.746e-9, -4.330e-7, 4.450e-7, -2.808e-9, -4.478e-7
0.116, 4.285e-7, -7.636e-8, -5.048e-7, 4.010e-7, 6.008e-8, -3.409e-7, 4.338e-7, 4.229e-8, -3.915e-7, 4.536e-7, 4.846e-8, -4.052e-7
0.120, 4.353e-7, -3.307e-8, -4.683e-7, 4.161e-7, 9.984e-8, -3.162e-7, 4.459e-7, 8.358e-8, -3.623e-7, 4.695e-7, 9.358e-8, -3.759e-7
0.124, 4.466e-7, 5.778e-9, -4.409e-7, 4.389e-7, 1.381e-7, -3.007e-7, 4.651e-7, 1.226e-7, -3.425e-7, 4.925e-7, 1.367e-7, -3.557e-7
0.128, 4.617e-7, 4.216e-8, -4.196e-7, 4.686e-7, 1.774e-7, -2.912e-7, 4.910e-7, 1.618e-7, -3.292e-7, 5.226e-7, 1.798e-7, -3.428e-7
0.132, 4.822e-7, 7.799e-8, -4.042e-7, 5.075e-7, 2.194e-7, -2.880e-7, 5.243e-7, 2.025e-7, -3.218e-7, 5.619e-7, 2.252e-7, -3.367e-7
0.136, 5.070e-7, 1.135e-7, -3.935e-7, 5.536e-7, 2.640e-7, -2.896e-7, 5.651e-7, 2.454e-7, -3.197e-7, 6.086e-7, 2.724e-7, -3.362e-7
0.140, 5.353e-7, 1.479e-7, -3.874e-7, 6.060e-7, 3.098e-7, -2.963e-7, 6.117e-7, 2.891e-7, -3.226e-7, 6.615e-7, 3.201e-7, -3.414e-7
0.144, 5.680e-7, 1.831e-7, -3.849e-7, 6.656e-7, 3.572e-7, -3.084e-7, 6.647e-7, 3.342e-7, -3.306e-7, 7.210e-7, 3.692e-7, -3.518e-7
0.148, 6.029e-7, 2.168e-7, -3.861e-7, 7.288e-7, 4.041e-7, -3.247e-7, 7.218e-7, 3.788e-7, -3.430e-7, 7.837e-7, 4.171e-7, -3.666e-7
0.152, 6.389e-7, 2.489e-7, -3.900e-7, 7.937e-7, 4.487e-7, -3.450e-7, 7.814e-7, 4.222e-7, -3.592e-7, 8.487e-7, 4.629e-7, -3.858e-7
0.156, 6.736e-7, 2.781e-7, -3.955e-7, 8.577e-7, 4.904e-7, -3.673e-7, 8.404e-7, 4.623e-7, -3.781e-7, 9.114e-7, 5.043e-7, -4.071e-7
0.160, 7.070e-7, 3.040e-7, -4.030e-7, 9.179e-7, 5.271e-7, -3.908e-7, 8.967e-7, 4.985e-7, -3.982e-7, 9.705e-7, 5.415e-7, -4.290e-7
0.164, 7.367e-7, 3.267e-7, -4.100e-7, 9.724e-7, 5.587e-7, -4.137e-7, 9.485e-7, 5.298e-7, -4.187e-7, 1.024e-6, 5.730e-7, -4.507e-7
0.168, 7.609e-7, 3.450e-7, -4.158e-7, 1.017e-6, 5.834e-7, -4.340e-7, 9.922e-7, 5.553e-7, -4.369e-7, 1.067e-6, 5.976e-7, -4.698e-7
0.172, 7.786e-7, 3.582e-7, -4.204e-7, 1.051e-6, 6.010e-7, -4.502e-7, 1.028e-6, 5.750e-7, -4.527e-7, 1.100e-6, 6.148e-7, -4.850e-7
0.176, 7.901e-7, 3.680e-7, -4.221e-7, 1.074e-6, 6.118e-7, -4.622e-7, 1.052e-6, 5.880e-7, -4.639e-7, 1.121e-6, 6.261e-7, -4.954e-7
0.180, 7.943e-7, 3.737e-7, -4.206e-7, 1.084e-6, 6.164e-7, -4.675e-7, 1.066e-6, 5.957e-7, -4.702e-7, 1.131e-6, 6.311e-7, -5.000e-7
0.184, 7.911e-7, 3.754e-7, -4.156e-7, 1.081e-6, 6.140e-7, -4.674e-7, 1.067e-6, 5.965e-7, -4.710e-7, 1.128e-6, 6.288e-7, -4.988e-7
