-0.100	-2.966e-6	-2.371e-6	-2.653e-6	-1.956e-6	-2.407e-6	-1.839e-6	-2.450e-6	-1.723e-6
-0.099	-2.675e-6	-2.070e-6	-2.358e-6	-1.680e-6	-2.162e-6	-1.621e-6	-2.208e-6	-1.505e-6
-0.098	-2.506e-6	-1.907e-6	-2.205e-6	-1.532e-6	-2.021e-6	-1.498e-6	-2.067e-6	-1.385e-6
-0.097	-2.386e-6	-1.799e-6	-2.094e-6	-1.437e-6	-1.922e-6	-1.416e-6	-1.962e-6	-1.302e-6
-0.096	-2.291e-6	-1.717e-6	-1.996e-6	-1.367e-6	-1.839e-6	-1.348e-6	-1.879e-6	-1.238e-6
-0.095	-2.205e-6	-1.643e-6	-1.904e-6	-1.305e-6	-1.769e-6	-1.290e-6	-1.809e-6	-1.182e-6
-0.094	-2.131e-6	-1.581e-6	-1.830e-6	-1.253e-6	-1.704e-6	-1.237e-6	-1.741e-6	-1.133e-6
-0.093	-2.057e-6	-1.520e-6	-1.784e-6	-1.204e-6	-1.646e-6	-1.191e-6	-1.680e-6	-1.087e-6
-0.092	-1.990e-6	-1.468e-6	-1.726e-6	-1.158e-6	-1.588e-6	-1.145e-6	-1.621e-6	-1.044e-6
-0.091	-1.928e-6	-1.416e-6	-1.664e-6	-1.118e-6	-1.535e-6	-1.105e-6	-1.569e-6	-1.007e-6
-0.090	-1.867e-6	-1.367e-6	-1.603e-6	-1.078e-6	-1.486e-6	-1.066e-6	-1.514e-6	-9.674e-7
-0.089	-1.809e-6	-1.320e-6	-1.542e-6	-1.038e-6	-1.437e-6	-1.029e-6	-1.465e-6	-9.336e-7
-0.088	-1.753e-6	-1.277e-6	-1.486e-6	-1.004e-6	-1.391e-6	-9.918e-7	-1.419e-6	-8.998e-7
-0.087	-1.698e-6	-1.234e-6	-1.437e-6	-9.704e-7	-1.345e-6	-9.581e-7	-1.373e-6	-8.691e-7
-0.086	-1.649e-6	-1.195e-6	-1.391e-6	-9.367e-7	-1.305e-6	-9.243e-7	-1.330e-6	-8.384e-7
-0.085	-1.597e-6	-1.155e-6	-1.345e-6	-9.059e-7	-1.262e-6	-8.936e-7	-1.287e-6	-8.077e-7
-0.084	-1.551e-6	-1.121e-6	-1.305e-6	-8.752e-7	-1.222e-6	-8.629e-7	-1.247e-6	-7.801e-7
-0.083	-1.505e-6	-1.084e-6	-1.262e-6	-8.445e-7	-1.185e-6	-8.352e-7	-1.207e-6	-7.524e-7
-0.082	-1.459e-6	-1.047e-6	-1.225e-6	-8.169e-7	-1.149e-6	-8.076e-7	-1.170e-6	-7.279e-7
-0.081	-1.416e-6	-1.013e-6	-1.185e-6	-7.893e-7	-1.112e-6	-7.800e-7	-1.133e-6	-7.033e-7
-0.080	-1.373e-6	-9.827e-7	-1.152e-6	-7.616e-7	-1.078e-6	-7.523e-7	-1.099e-6	-6.787e-7
-0.079	-1.333e-6	-9.520e-7	-1.115e-6	-7.371e-7	-1.044e-6	-7.278e-7	-1.063e-6	-6.542e-7
-0.078	-1.293e-6	-9.213e-7	-1.081e-6	-7.125e-7	-1.010e-6	-7.032e-7	-1.032e-6	-6.327e-7
-0.077	-1.256e-6	-8.906e-7	-1.047e-6	-6.879e-7	-9.796e-7	-6.786e-7	-9.981e-7	-6.112e-7
-0.076	-1.216e-6	-8.630e-7	-1.013e-6	-6.664e-7	-9.489e-7	-6.541e-7	-9.674e-7	-5.897e-7
-0.075	-1.182e-6	-8.353e-7	-9.827e-7	-6.450e-7	-9.182e-7	-6.326e-7	-9.367e-7	-5.682e-7
-0.074	-1.145e-6	-8.077e-7	-9.520e-7	-6.235e-7	-8.906e-7	-6.111e-7	-9.059e-7	-5.498e-7
-0.073	-1.112e-6	-7.831e-7	-9.244e-7	-6.020e-7	-8.630e-7	-5.927e-7	-8.783e-7	-5.313e-7
-0.072	-1.078e-6	-7.586e-7	-8.937e-7	-5.835e-7	-8.353e-7	-5.742e-7	-8.507e-7	-5.129e-7
-0.071	-1.047e-6	-7.340e-7	-8.660e-7	-5.621e-7	-8.077e-7	-5.527e-7	-8.230e-7	-4.945e-7
-0.070	-1.013e-6	-7.094e-7	-8.384e-7	-5.436e-7	-7.831e-7	-5.343e-7	-7.954e-7	-4.761e-7
-0.069	-9.827e-7	-6.849e-7	-8.108e-7	-5.252e-7	-7.586e-7	-5.159e-7	-7.708e-7	-4.607e-7
-0.068	-9.520e-7	-6.634e-7	-7.862e-7	-5.068e-7	-7.340e-7	-4.975e-7	-7.463e-7	-4.423e-7
-0.067	-9.244e-7	-6.419e-7	-7.616e-7	-4.914e-7	-7.094e-7	-4.791e-7	-7.217e-7	-4.300e-7
