0.896, -1.382e-5, 1.336e-5, 2.718e-5, -2.287e-7, -2.121e-7, -2.453e-7, -1.202e-5, 1.303e-5, 2.505e-5, -4.111e-7, -4.006e-7, -4.215e-7, -9.008e-6, 1.148e-5, 2.049e-5, -1.065e-7, -9.976e-8, -1.132e-7, -5.267e-6, 9.464e-6, 1.473e-5, -6.382e-8, -5.909e-8, -6.856e-8
0.892, -1.184e-5, 8.462e-6, 2.030e-5, -4.086e-7, -3.868e-7, -4.304e-7, -1.067e-5, 8.011e-6, 1.868e-5, -4.671e-7, -4.353e-7, -4.989e-7, -8.282e-6, 7.234e-6, 1.552e-5, -1.587e-7, -1.521e-7, -1.652e-7, -5.033e-6, 6.501e-6, 1.153e-5, -1.048e-7, -1.044e-7, -1.052e-7
0.888, -1.010e-5, 6.342e-6, 1.645e-5, -5.525e-7, -5.359e-7, -5.691e-7, -9.226e-6, 5.965e-6, 1.519e-5, -5.454e-7, -5.147e-7, -5.762e-7, -7.281e-6, 5.534e-6, 1.281e-5, -2.069e-7, -2.017e-7, -2.122e-7, -4.502e-6, 5.244e-6, 9.746e-6, -1.415e-7, -1.387e-7, -1.443e-7
0.884, -8.810e-6, 5.067e-6, 1.388e-5, -6.606e-7, -6.524e-7, -6.687e-7, -8.124e-6, 4.752e-6, 1.288e-5, -6.163e-7, -5.911e-7, -6.415e-7, -6.481e-6, 4.539e-6, 1.102e-5, -2.510e-7, -2.484e-7, -2.535e-7, -4.041e-6, 4.512e-6, 8.553e-6, -1.696e-7, -1.679e-7, -1.713e-7
0.880, -7.805e-6, 4.185e-6, 1.199e-5, -7.330e-7, -7.297e-7, -7.364e-7, -7.257e-6, 3.931e-6, 1.119e-5, -6.688e-7, -6.457e-7, -6.919e-7, -5.857e-6, 3.858e-6, 9.715e-6, -2.851e-7, -2.816e-7, -2.887e-7, -3.660e-6, 4.016e-6, 7.676e-6, -1.892e-7, -1.904e-7, -1.880e-7
0.876, -7.005e-6, 3.534e-6, 1.054e-5, -7.878e-7, -7.907e-7, -7.848e-7, -6.556e-6, 3.330e-6, 9.887e-6, -7.048e-7, -6.861e-7, -7.234e-7, -5.342e-6, 3.362e-6, 8.704e-6, -3.100e-7, -3.096e-7, -3.103e-7, -3.353e-6, 3.654e-6, 7.007e-6, -2.060e-7, -2.081e-7, -2.038e-7
0.872, -6.346e-6, 3.035e-6, 9.381e-6, -8.132e-7, -8.194e-7, -8.071e-7, -5.987e-6, 2.865e-6, 8.852e-6, -7.298e-7, -7.143e-7, -7.454e-7, -4.920e-6, 2.969e-6, 7.889e-6, -3.339e-7, -3.348e-7, -3.330e-7, -3.088e-6, 3.374e-6, 6.462e-6, -2.155e-7, -2.204e-7, -2.107e-7
0.868, -5.799e-6, 2.634e-6, 8.432e-6, -8.295e-7, -8.421e-7, -8.168e-7, -5.511e-6, 2.495e-6, 8.006e-6, -7.396e-7, -7.262e-7, -7.530e-7, -4.560e-6, 2.659e-6, 7.219e-6, -3.487e-7, -3.499e-7, -3.476e-7, -2.864e-6, 3.147e-6, 6.011e-6, -2.257e-7, -2.304e-7, -2.211e-7
0.864, -5.317e-6, 2.310e-6, 7.627e-6, -8.350e-7, -8.426e-7, -8.273e-7, -5.097e-6, 2.193e-6, 7.290e-6, -7.419e-7, -7.343e-7, -7.494e-7, -4.268e-6, 2.397e-6, 6.665e-6, -3.600e-7, -3.664e-7, -3.535e-7, -2.685e-6, 2.954e-6, 5.638e-6, -2.330e-7, -2.357e-7, -2.302e-7
0.860, -4.918e-6, 2.034e-6, 6.952e-6, -8.359e-7, -8.509e-7, -8.210e-7, -4.748e-6, 1.933e-6, 6.682e-6, -7.449e-7, -7.387e-7, -7.511e-7, -4.003e-6, 2.184e-6, 6.187e-6, -3.610e-7, -3.669e-7, -3.552e-7, -2.510e-6, 2.807e-6, 5.317e-6, -2.301e-7, -2.340e-7, -2.262e-7
