-0.100, -3.379e-7, -3.533e-7, -3.686e-7, -3.840e-7, -3.287e-7, -3.501e-7, -3.471e-7, -3.563e-7
-0.099, -2.826e-7, -2.980e-7, -3.103e-7, -3.287e-7, -2.796e-7, -3.010e-7, -3.011e-7, -3.133e-7
-0.098, -2.489e-7, -2.642e-7, -2.796e-7, -2.980e-7, -2.550e-7, -2.764e-7, -2.765e-7, -2.888e-7
-0.097, -2.304e-7, -2.458e-7, -2.611e-7, -2.796e-7, -2.366e-7, -2.580e-7, -2.581e-7, -2.704e-7
-0.096, -2.151e-7, -2.335e-7, -2.458e-7, -2.642e-7, -2.243e-7, -2.457e-7, -2.458e-7, -2.581e-7
-0.095, -2.059e-7, -2.212e-7, -2.335e-7, -2.519e-7, -2.151e-7, -2.334e-7, -2.335e-7, -2.458e-7
-0.094, -1.967e-7, -2.120e-7, -2.243e-7, -2.427e-7, -2.059e-7, -2.242e-7, -2.243e-7, -2.366e-7
-0.093, -1.875e-7, -2.028e-7, -2.151e-7, -2.335e-7, -1.967e-7, -2.150e-7, -2.151e-7, -2.243e-7
-0.092, -1.782e-7, -1.936e-7, -2.059e-7, -2.212e-7, -1.875e-7, -2.058e-7, -2.059e-7, -2.182e-7
-0.091, -1.721e-7, -1.875e-7, -1.967e-7, -2.151e-7, -1.813e-7, -1.996e-7, -1.997e-7, -2.089e-7
-0.090, -1.629e-7, -1.782e-7, -1.875e-7, -2.059e-7, -1.721e-7, -1.904e-7, -1.905e-7, -1.997e-7
-0.089, -1.567e-7, -1.721e-7, -1.813e-7, -1.997e-7, -1.660e-7, -1.843e-7, -1.813e-7, -1.936e-7
-0.088, -1.506e-7, -1.660e-7, -1.752e-7, -1.905e-7, -1.598e-7, -1.781e-7, -1.752e-7, -1.844e-7
-0.087, -1.475e-7, -1.598e-7, -1.660e-7, -1.844e-7, -1.537e-7, -1.720e-7, -1.690e-7, -1.782e-7
-0.086, -1.414e-7, -1.537e-7, -1.598e-7, -1.782e-7, -1.475e-7, -1.628e-7, -1.629e-7, -1.721e-7
-0.085, -1.353e-7, -1.475e-7, -1.537e-7, -1.721e-7, -1.414e-7, -1.597e-7, -1.567e-7, -1.660e-7
-0.084, -1.291e-7, -1.445e-7, -1.506e-7, -1.660e-7, -1.383e-7, -1.536e-7, -1.506e-7, -1.598e-7
-0.083, -1.260e-7, -1.383e-7, -1.414e-7, -1.598e-7, -1.322e-7, -1.474e-7, -1.445e-7, -1.537e-7
-0.082, -1.199e-7, -1.322e-7, -1.383e-7, -1.537e-7, -1.260e-7, -1.413e-7, -1.383e-7, -1.475e-7
-0.081, -1.138e-7, -1.291e-7, -1.322e-7, -1.475e-7, -1.230e-7, -1.382e-7, -1.353e-7, -1.445e-7
-0.080, -1.107e-7, -1.230e-7, -1.260e-7, -1.414e-7, -1.168e-7, -1.321e-7, -1.291e-7, -1.383e-7
-0.079, -1.076e-7, -1.168e-7, -1.230e-7, -1.383e-7, -1.138e-7, -1.290e-7, -1.260e-7, -1.322e-7
-0.078, -1.045e-7, -1.138e-7, -1.168e-7, -1.322e-7, -1.107e-7, -1.229e-7, -1.199e-7, -1.291e-7
-0.077, -9.841e-8, -1.107e-7, -1.138e-7, -1.260e-7, -1.045e-7, -1.167e-7, -1.138e-7, -1.230e-7
-0.076, -9.534e-8, -1.045e-7, -1.076e-7, -1.230e-7, -1.015e-7, -1.137e-7, -1.107e-7, -1.199e-7
-0.075, -8.920e-8, -1.015e-7, -1.045e-7, -1.168e-7, -9.841e-8, -1.106e-7, -1.076e-7, -1.138e-7
-0.074, -8.612e-8, -9.841e-8, -9.841e-8, -1.138e-7, -9.226e-8, -1.045e-7, -1.015e-7, -1.107e-7
-0.073, -8.305e-8, -9.534e-8, -9.534e-8, -1.076e-7, -8.919e-8, -1.014e-7, -9.841e-8, -1.045e-7
-0.072, -7.998e-8, -9.227e-8, -9.227e-8, -1.045e-7, -8.612e-8, -9.831e-8, -9.534e-8, -1.015e-7
-0.071, -7.691e-8, -8.612e-8, -8.612e-8, -1.015e-7, -8.305e-8, -9.524e-8, -9.227e-8, -9.841e-8
-0.070, -7.384e-8, -8.305e-8, -8.305e-8, -9.534e-8, -7.998e-8, -9.217e-8, -8.612e-8, -9.533e-8
-0.069, -7.077e-8, -7.998e-8, -7.998e-8, -9.226e-8, -7.691e-8, -8.603e-8, -8.305e-8, -8.919e-8
-0.068, -6.770e-8, -7.691e-8, -7.691e-8, -8.919e-8, -7.384e-8, -8.296e-8, -7.998e-8, -8.612e-8
-0.067, -6.463e-8, -7.384e-8, -7.384e-8, -8.612e-8, -7.077e-8, -7.989e-8, -7.691e-8, -8.305e-8
-0.066, -6.156e-8, -7.077e-8, -7.077e-8, -8.305e-8, -6.770e-8, -7.682e-8, -7.384e-8, -7.998e-8
-0.065, -6.156e-8, -6.770e-8, -6.770e-8, -7.691e-8, -6.463e-8, -7.375e-8, -7.077e-8, -7.691e-8
-0.064, -5.849e-8, -6.463e-8, -6.156e-8, -7.384e-8, -6.156e-8, -7.068e-8, -6.770e-8, -7.384e-8
-0.063, -5.542e-8, -6.156e-8, -5.849e-8, -7.077e-8, -5.849e-8, -6.761e-8, -6.463e-8, -7.077e-8
-0.062, -5.235e-8, -5.849e-8, -5.849e-8, -6.770e-8, -5.542e-8, -6.454e-8, -6.463e-8, -6.770e-8
-0.061, -4.928e-8, -5.849e-8, -5.542e-8, -6.463e-8, -5.542e-8, -6.454e-8, -6.156e-8, -6.463e-8
-0.060, -4.928e-8, -5.542e-8, -5.235e-8, -6.156e-8, -5.235e-8, -6.147e-8, -5.849e-8, -6.463e-8
-0.059, -4.621e-8, -5.235e-8, -4.928e-8, -5.849e-8, -4.928e-8, -5.840e-8, -5.542e-8, -6.156e-8
-0.058, -4.314e-8, -4.928e-8, -4.621e-8, -5.542e-8, -4.621e-8, -5.533e-8, -5.235e-8, -5.849e-8
-0.057, -4.007e-8, -4.621e-8, -4.314e-8, -5.235e-8, -4.621e-8, -5.226e-8, -4.928e-8, -5.542e-8
-0.056, -4.007e-8, -4.621e-8, -4.007e-8, -5.235e-8, -4.314e-8, -5.226e-8, -4.928e-8, -5.235e-8
-0.055, -3.700e-8, -4.314e-8, -4.007e-8, -4.928e-8, -4.007e-8, -4.919e-8, -4.621e-8, -5.235e-8
-0.054, -3.700e-8, -4.007e-8, -3.700e-8, -4.621e-8, -4.007e-8, -4.612e-8, -4.621e-8, -4.928e-8
-0.053, -3.393e-8, -4.007e-8, -3.393e-8, -4.314e-8, -3.700e-8, -4.305e-8, -4.314e-8, -4.621e-8
-0.052, -3.393e-8, -3.700e-8, -3.393e-8, -4.007e-8, -3.700e-8, -4.305e-8, -4.007e-8, -4.314e-8
-0.051, -3.086e-8, -3.700e-8, -3.086e-8, -3.700e-8, -3.393e-8, -3.997e-8, -3.700e-8, -4.314e-8
-0.050, -2.779e-8, -3.393e-8, -2.779e-8, -3.700e-8, -3.085e-8, -3.997e-8, -3.700e-8, -4.007e-8
-0.049, -2.779e-8, -3.393e-8, -2.471e-8, -3.393e-8, -3.085e-8, -3.690e-8, -3.393e-8, -3.700e-8
-0.048, -2.472e-8, -3.086e-8, -2.471e-8, -3.085e-8, -2.778e-8, -3.383e-8, -3.393e-8, -3.700e-8
-0.047, -2.472e-8, -2.778e-8, -2.164e-8, -3.085e-8, -2.778e-8, -3.383e-8, -3.086e-8, -3.392e-8
-0.046, -2.472e-8, -2.778e-8, -1.857e-8, -2.778e-8, -2.778e-8, -3.076e-8, -2.778e-8, -3.392e-8
