0.799, -1.554e-6, -3.360e-6, -1.600e-6, -1.488e-6
0.798, -1.369e-6, -2.893e-6, -1.405e-6, -1.312e-6
0.797, -1.265e-6, -2.648e-6, -1.297e-6, -1.213e-6
0.796, -1.196e-6, -2.495e-6, -1.224e-6, -1.148e-6
0.795, -1.144e-6, -2.383e-6, -1.172e-6, -1.101e-6
0.794, -1.104e-6, -2.295e-6, -1.129e-6, -1.062e-6
0.793, -1.074e-6, -2.229e-6, -1.097e-6, -1.032e-6
0.792, -1.048e-6, -2.173e-6, -1.069e-6, -1.007e-6
0.791, -1.027e-6, -2.125e-6, -1.046e-6, -9.859e-7
0.790, -1.006e-6, -2.084e-6, -1.026e-6, -9.675e-7
0.789, -9.885e-7, -2.046e-6, -1.008e-6, -9.508e-7
0.788, -9.741e-7, -2.014e-6, -9.937e-7, -9.371e-7
0.787, -9.609e-7, -1.987e-6, -9.788e-7, -9.231e-7
0.786, -9.483e-7, -1.962e-6, -9.662e-7, -9.141e-7
0.785, -9.386e-7, -1.941e-6, -9.568e-7, -9.034e-7
0.784, -9.296e-7, -1.920e-6, -9.472e-7, -8.951e-7
0.783, -9.213e-7, -1.902e-6, -9.393e-7, -8.883e-7
0.782, -9.133e-7, -1.884e-6, -9.308e-7, -8.802e-7
0.781, -9.073e-7, -1.869e-6, -9.243e-7, -8.737e-7
0.780, -9.006e-7, -1.854e-6, -9.189e-7, -8.682e-7
0.779, -8.952e-7, -1.844e-6, -9.141e-7, -8.635e-7
0.778, -8.901e-7, -1.831e-6, -9.088e-7, -8.593e-7
0.777, -8.862e-7, -1.821e-6, -9.048e-7, -8.558e-7
0.776, -8.812e-7, -1.809e-6, -8.999e-7, -8.518e-7
0.775, -8.763e-7, -1.800e-6, -8.973e-7, -8.487e-7
0.774, -8.740e-7, -1.793e-6, -8.944e-7, -8.456e-7
0.773, -8.706e-7, -1.783e-6, -8.902e-7, -8.428e-7
0.772, -8.685e-7, -1.776e-6, -8.882e-7, -8.403e-7
0.771, -8.649e-7, -1.769e-6, -8.873e-7, -8.374e-7
0.770, -8.633e-7, -1.762e-6, -8.850e-7, -8.372e-7
0.769, -8.596e-7, -1.755e-6, -8.825e-7, -8.349e-7
0.768, -8.590e-7, -1.750e-6, -8.823e-7, -8.338e-7
0.767, -8.569e-7, -1.743e-6, -8.805e-7, -8.313e-7
0.766, -8.571e-7, -1.741e-6, -8.802e-7, -8.312e-7
0.765, -8.552e-7, -1.737e-6, -8.795e-7, -8.305e-7
0.764, -8.546e-7, -1.733e-6, -8.790e-7, -8.304e-7
0.763, -8.529e-7, -1.728e-6, -8.787e-7, -8.292e-7
0.762, -8.517e-7, -1.726e-6, -8.788e-7, -8.286e-7
0.761, -8.528e-7, -1.724e-6, -8.781e-7, -8.275e-7
0.760, -8.537e-7, -1.722e-6, -8.788e-7, -8.282e-7
0.759, -8.540e-7, -1.721e-6, -8.797e-7, -8.303e-7
0.758, -8.535e-7, -1.718e-6, -8.804e-7, -8.292e-7
0.757, -8.523e-7, -1.718e-6, -8.805e-7, -8.297e-7
0.756, -8.541e-7, -1.717e-6, -8.818e-7, -8.294e-7
0.755, -8.553e-7, -1.717e-6, -8.824e-7, -8.310e-7
0.754, -8.552e-7, -1.714e-6, -8.834e-7, -8.307e-7
0.753, -8.574e-7, -1.717e-6, -8.851e-7, -8.319e-7
0.752, -8.568e-7, -1.713e-6, -8.861e-7, -8.322e-7
0.751, -8.583e-7, -1.715e-6, -8.873e-7, -8.337e-7
0.750, -8.587e-7, -1.712e-6, -8.873e-7, -8.335e-7
0.749, -8.612e-7, -1.714e-6, -8.898e-7, -8.365e-7
0.748, -8.629e-7, -1.716e-6, -8.925e-7, -8.373e-7
0.747, -8.636e-7, -1.716e-6, -8.936e-7, -8.385e-7
0.746, -8.645e-7, -1.716e-6, -8.948e-7, -8.406e-7
0.745, -8.664e-7, -1.718e-6, -8.984e-7, -8.428e-7
0.744, -8.688e-7, -1.719e-6, -9.000e-7, -8.441e-7
0.743, -8.697e-7, -1.720e-6, -9.020e-7, -8.469e-7
0.742, -8.720e-7, -1.722e-6, -9.047e-7, -8.484e-7
0.741, -8.737e-7, -1.726e-6, -9.090e-7, -8.510e-7
0.740, -8.759e-7, -1.725e-6, -9.114e-7, -8.531e-7
0.739, -8.785e-7, -1.728e-6, -9.139e-7, -8.566e-7
0.738, -8.809e-7, -1.728e-6, -9.166e-7, -8.581e-7
0.737, -8.822e-7, -1.729e-6, -9.194e-7, -8.599e-7
0.736, -8.834e-7, -1.732e-6, -9.225e-7, -8.639e-7
0.735, -8.849e-7, -1.732e-6, -9.260e-7, -8.658e-7
0.734, -8.896e-7, -1.737e-6, -9.294e-7, -8.690e-7
0.733, -8.909e-7, -1.739e-6, -9.327e-7, -8.728e-7
0.732, -8.936e-7, -1.741e-6, -9.368e-7, -8.759e-7
0.731, -8.958e-7, -1.745e-6, -9.404e-7, -8.795e-7
0.730, -8.978e-7, -1.746e-6, -9.439e-7, -8.818e-7
0.729, -9.030e-7, -1.748e-6, -9.479e-7, -8.857e-7
0.728, -9.044e-7, -1.753e-6, -9.516e-7, -8.892e-7
0.727, -9.079e-7, -1.756e-6, -9.548e-7, -8.928e-7
0.726, -9.103e-7, -1.759e-6, -9.583e-7, -8.959e-7
0.725, -9.122e-7, -1.761e-6, -9.624e-7, -8.995e-7
0.724, -9.163e-7, -1.768e-6, -9.687e-7, -9.046e-7
0.723, -9.178e-7, -1.765e-6, -9.704e-7, -9.067e-7
0.722, -9.221e-7, -1.771e-6, -9.747e-7, -9.113e-7
0.721, -9.258e-7, -1.776e-6, -9.811e-7, -9.165e-7
0.720, -9.277e-7, -1.779e-6, -9.852e-7, -9.210e-7
0.719, -9.301e-7, -1.781e-6, -9.907e-7, -9.251e-7
0.718, -9.341e-7, -1.786e-6, -9.956e-7, -9.302e-7
0.717, -9.370e-7, -1.791e-6, -1.002e-6, -9.364e-7
0.716, -9.408e-7, -1.794e-6, -1.007e-6, -9.404e-7
0.715, -9.430e-7, -1.797e-6, -1.012e-6, -9.455e-7
0.714, -9.468e-7, -1.801e-6, -1.017e-6, -9.497e-7
0.713, -9.510e-7, -1.807e-6, -1.022e-6, -9.559e-7
0.712, -9.550e-7, -1.813e-6, -1.028e-6, -9.613e-7
0.711, -9.588e-7, -1.817e-6, -1.035e-6, -9.681e-7
0.710, -9.636e-7, -1.822e-6, -1.042e-6, -9.728e-7
