-0.100, 1.115e-6, 5.866e-7, 9.152e-7, 4.761e-7, 6.849e-7, 3.102e-7, 5.897e-7, 2.519e-7
-0.099, 1.041e-6, 5.866e-7, 8.568e-7, 4.761e-7, 6.327e-7, 3.132e-7, 5.436e-7, 2.519e-7
-0.098, 9.981e-7, 5.866e-7, 8.200e-7, 4.761e-7, 5.989e-7, 3.102e-7, 5.160e-7, 2.489e-7
-0.097, 9.612e-7, 5.835e-7, 7.893e-7, 4.730e-7, 5.743e-7, 3.132e-7, 4.914e-7, 2.519e-7
-0.096, 9.274e-7, 5.835e-7, 7.586e-7, 4.761e-7, 5.498e-7, 3.102e-7, 4.730e-7, 2.489e-7
-0.095, 8.998e-7, 5.835e-7, 7.371e-7, 4.730e-7, 5.313e-7, 3.102e-7, 4.577e-7, 2.489e-7
-0.094, 8.722e-7, 5.835e-7, 7.125e-7, 4.730e-7, 5.129e-7, 3.102e-7, 4.392e-7, 2.489e-7
-0.093, 8.476e-7, 5.835e-7, 6.910e-7, 4.730e-7, 4.914e-7, 3.102e-7, 4.239e-7, 2.489e-7
-0.092, 8.200e-7, 5.835e-7, 6.664e-7, 4.761e-7, 4.761e-7, 3.102e-7, 4.055e-7, 2.489e-7
-0.091, 7.954e-7, 5.805e-7, 6.480e-7, 4.730e-7, 4.607e-7, 3.102e-7, 3.932e-7, 2.489e-7
-0.090, 7.739e-7, 5.805e-7, 6.265e-7, 4.730e-7, 4.423e-7, 3.102e-7, 3.778e-7, 2.489e-7
-0.089, 7.494e-7, 5.805e-7, 6.050e-7, 4.730e-7, 4.269e-7, 3.102e-7, 3.625e-7, 2.489e-7
-0.088, 7.279e-7, 5.805e-7, 5.866e-7, 4.730e-7, 4.116e-7, 3.102e-7, 3.502e-7, 2.489e-7
-0.087, 7.064e-7, 5.805e-7, 5.682e-7, 4.730e-7, 3.962e-7, 3.102e-7, 3.379e-7, 2.489e-7
-0.086, 6.849e-7, 5.805e-7, 5.528e-7, 4.730e-7, 3.840e-7, 3.102e-7, 3.256e-7, 2.489e-7
-0.085, 6.634e-7, 5.805e-7, 5.313e-7, 4.730e-7, 3.686e-7, 3.102e-7, 3.133e-7, 2.489e-7
-0.084, 6.450e-7, 5.805e-7, 5.160e-7, 4.730e-7, 3.563e-7, 3.102e-7, 3.011e-7, 2.489e-7
-0.083, 6.265e-7, 5.805e-7, 5.006e-7, 4.730e-7, 3.440e-7, 3.102e-7, 2.888e-7, 2.489e-7
-0.082, 6.050e-7, 5.805e-7, 4.853e-7, 4.730e-7, 3.318e-7, 3.102e-7, 2.796e-7, 2.489e-7
-0.081, 5.866e-7, 5.805e-7, 4.669e-7, 4.730e-7, 3.195e-7, 3.102e-7, 2.673e-7, 2.489e-7
-0.080, 5.682e-7, 5.805e-7, 4.515e-7, 4.730e-7, 3.072e-7, 3.102e-7, 2.581e-7, 2.489e-7
-0.079, 5.528e-7, 5.805e-7, 4.392e-7, 4.730e-7, 2.949e-7, 3.102e-7, 2.489e-7, 2.489e-7
-0.078, 5.375e-7, 5.805e-7, 4.239e-7, 4.730e-7, 2.857e-7, 3.102e-7, 2.396e-7, 2.519e-7
-0.077, 5.191e-7, 5.805e-7, 4.116e-7, 4.730e-7, 2.734e-7, 3.102e-7, 2.274e-7, 2.519e-7
-0.076, 5.037e-7, 5.805e-7, 3.962e-7, 4.730e-7, 2.642e-7, 3.102e-7, 2.212e-7, 2.489e-7
-0.075, 4.884e-7, 5.805e-7, 3.840e-7, 4.699e-7, 2.519e-7, 3.102e-7, 2.120e-7, 2.519e-7
-0.074, 4.730e-7, 5.805e-7, 3.686e-7, 4.730e-7, 2.458e-7, 3.102e-7, 2.028e-7, 2.489e-7
-0.073, 4.577e-7, 5.805e-7, 3.563e-7, 4.730e-7, 2.366e-7, 3.102e-7, 1.936e-7, 2.489e-7
-0.072, 4.454e-7, 5.805e-7, 3.471e-7, 4.730e-7, 2.274e-7, 3.102e-7, 1.844e-7, 2.489e-7
-0.071, 4.300e-7, 5.805e-7, 3.348e-7, 4.730e-7, 2.182e-7, 3.102e-7, 1.782e-7, 2.489e-7
-0.070, 4.177e-7, 5.805e-7, 3.226e-7, 4.730e-7, 2.089e-7, 3.102e-7, 1.721e-7, 2.489e-7
-0.069, 4.024e-7, 5.805e-7, 3.103e-7, 4.730e-7, 1.997e-7, 3.102e-7, 1.629e-7, 2.519e-7
-0.068, 3.901e-7, 5.805e-7, 3.011e-7, 4.730e-7, 1.905e-7, 3.102e-7, 1.537e-7, 2.519e-7
-0.067, 3.748e-7, 5.835e-7, 2.918e-7, 4.730e-7, 1.844e-7, 3.102e-7, 1.506e-7, 2.519e-7
-0.066, 3.625e-7, 5.835e-7, 2.796e-7, 4.730e-7, 1.752e-7, 3.132e-7, 1.414e-7, 2.519e-7
-0.065, 3.502e-7, 5.835e-7, 2.704e-7, 4.730e-7, 1.690e-7, 3.102e-7, 1.353e-7, 2.489e-7
-0.064, 3.410e-7, 5.835e-7, 2.611e-7, 4.730e-7, 1.629e-7, 3.102e-7, 1.322e-7, 2.489e-7
-0.063, 3.287e-7, 5.835e-7, 2.519e-7, 4.730e-7, 1.567e-7, 3.102e-7, 1.260e-7, 2.519e-7
-0.062, 3.195e-7, 5.835e-7, 2.427e-7, 4.730e-7, 1.475e-7, 3.132e-7, 1.199e-7, 2.519e-7
-0.061, 3.072e-7, 5.835e-7, 2.335e-7, 4.730e-7, 1.414e-7, 3.132e-7, 1.138e-7, 2.519e-7
-0.060, 2.980e-7, 5.805e-7, 2.274e-7, 4.730e-7, 1.383e-7, 3.132e-7, 1.076e-7, 2.519e-7
-0.059, 2.857e-7, 5.835e-7, 2.182e-7, 4.730e-7, 1.291e-7, 3.132e-7, 1.045e-7, 2.519e-7
-0.058, 2.765e-7, 5.835e-7, 2.089e-7, 4.761e-7, 1.230e-7, 3.102e-7, 9.841e-8, 2.519e-7
