0.896, -1.741e-5, 1.407e-5, 3.148e-5, -3.382e-7, -3.066e-7, -3.699e-7, -1.832e-5, 1.524e-5, 3.356e-5, -4.990e-7, -4.775e-7, -5.204e-7, -1.910e-5, 1.583e-5, 3.493e-5, -2.555e-7, -2.258e-7, -2.851e-7, -1.587e-5, 1.241e-5, 2.828e-5, -2.329e-7, -1.988e-7, -2.669e-7
0.892, -1.488e-5, 9.259e-6, 2.414e-5, -5.613e-7, -5.276e-7, -5.950e-7, -1.577e-5, 9.795e-6, 2.557e-5, -6.349e-7, -5.952e-7, -6.747e-7, -1.647e-5, 1.009e-5, 2.656e-5, -4.647e-7, -4.267e-7, -5.026e-7, -1.361e-5, 8.206e-6, 2.181e-5, -4.441e-7, -4.054e-7, -4.828e-7
0.888, -1.280e-5, 6.986e-6, 1.979e-5, -7.476e-7, -7.226e-7, -7.725e-7, -1.360e-5, 7.300e-6, 2.090e-5, -7.837e-7, -7.419e-7, -8.254e-7, -1.420e-5, 7.501e-6, 2.170e-5, -6.603e-7, -6.275e-7, -6.931e-7, -1.173e-5, 6.220e-6, 1.795e-5, -6.294e-7, -6.003e-7, -6.585e-7
0.884, -1.123e-5, 5.551e-6, 1.678e-5, -8.895e-7, -8.737e-7, -9.054e-7, -1.194e-5, 5.742e-6, 1.768e-5, -9.061e-7, -8.765e-7, -9.358e-7, -1.247e-5, 5.899e-6, 1.836e-5, -8.225e-7, -7.989e-7, -8.462e-7, -1.029e-5, 4.967e-6, 1.526e-5, -7.774e-7, -7.556e-7, -7.993e-7
0.880, -9.980e-6, 4.536e-6, 1.452e-5, -9.893e-7, -9.807e-7, -9.978e-7, -1.061e-5, 4.656e-6, 1.527e-5, -9.957e-7, -9.691e-7, -1.022e-6, -1.108e-5, 4.775e-6, 1.586e-5, -9.484e-7, -9.350e-7, -9.617e-7, -9.152e-6, 4.069e-6, 1.322e-5, -8.909e-7, -8.784e-7, -9.035e-7
0.876, -8.966e-6, 3.768e-6, 1.273e-5, -1.052e-6, -1.053e-6, -1.051e-6, -9.551e-6, 3.827e-6, 1.338e-5, -1.056e-6, -1.040e-6, -1.073e-6, -9.957e-6, 3.934e-6, 1.389e-5, -1.042e-6, -1.034e-6, -1.049e-6, -8.213e-6, 3.391e-6, 1.160e-5, -9.706e-7, -9.631e-7, -9.780e-7
0.872, -8.120e-6, 3.167e-6, 1.129e-5, -1.090e-6, -1.092e-6, -1.089e-6, -8.655e-6, 3.182e-6, 1.184e-5, -1.097e-6, -1.083e-6, -1.111e-6, -9.019e-6, 3.267e-6, 1.229e-5, -1.103e-6, -1.104e-6, -1.103e-6, -7.434e-6, 2.853e-6, 1.029e-5, -1.023e-6, -1.023e-6, -1.023e-6
0.868, -7.405e-6, 2.670e-6, 1.008e-5, -1.115e-6, -1.123e-6, -1.108e-6, -7.902e-6, 2.657e-6, 1.056e-5, -1.120e-6, -1.113e-6, -1.127e-6, -8.227e-6, 2.730e-6, 1.096e-5, -1.144e-6, -1.149e-6, -1.138e-6, -6.763e-6, 2.419e-6, 9.182e-6, -1.057e-6, -1.056e-6, -1.057e-6
0.864, -6.799e-6, 2.259e-6, 9.058e-6, -1.121e-6, -1.132e-6, -1.110e-6, -7.253e-6, 2.221e-6, 9.474e-6, -1.130e-6, -1.122e-6, -1.138e-6, -7.539e-6, 2.285e-6, 9.824e-6, -1.166e-6, -1.173e-6, -1.158e-6, -6.190e-6, 2.055e-6, 8.244e-6, -1.074e-6, -1.080e-6, -1.068e-6
0.860, -6.270e-6, 1.912e-6, 8.182e-6, -1.122e-6, -1.134e-6, -1.110e-6, -6.687e-6, 1.855e-6, 8.543e-6, -1.132e-6, -1.128e-6, -1.136e-6, -6.930e-6, 1.919e-6, 8.849e-6, -1.179e-6, -1.191e-6, -1.168e-6, -5.691e-6, 1.750e-6, 7.441e-6, -1.080e-6, -1.088e-6, -1.071e-6
