0.004, 1.760e-6, -2.592e-6, -4.352e-6, -3.036e-6, -3.390e-6, -2.682e-6, 1.888e-6, -2.936e-6, -4.824e-6, -3.481e-6, -3.878e-6, -3.085e-6, 1.814e-6, -3.423e-6, -5.237e-6, -2.911e-6, -3.234e-6, -2.588e-6, 1.583e-6, -2.550e-6, -4.133e-6, -2.063e-6, -2.282e-6, -1.844e-6
0.008, 1.959e-6, -1.117e-6, -3.076e-6, -2.001e-6, -2.125e-6, -1.876e-6, 2.189e-6, -1.130e-6, -3.319e-6, -2.317e-6, -2.470e-6, -2.163e-6, 2.232e-6, -1.240e-6, -3.471e-6, -1.920e-6, -2.018e-6, -1.821e-6, 1.811e-6, -1.094e-6, -2.905e-6, -1.409e-6, -1.482e-6, -1.335e-6
0.012, 1.818e-6, -6.472e-7, -2.466e-6, -1.516e-6, -1.572e-6, -1.460e-6, 2.032e-6, -5.896e-7, -2.621e-6, -1.765e-6, -1.841e-6, -1.688e-6, 2.075e-6, -6.167e-7, -2.692e-6, -1.485e-6, -1.522e-6, -1.448e-6, 1.676e-6, -6.409e-7, -2.317e-6, -1.106e-6, -1.137e-6, -1.074e-6
0.016, 1.702e-6, -3.914e-7, -2.093e-6, -1.241e-6, -1.267e-6, -1.216e-6, 1.908e-6, -3.047e-7, -2.212e-6, -1.438e-6, -1.478e-6, -1.398e-6, 1.936e-6, -3.062e-7, -2.242e-6, -1.231e-6, -1.243e-6, -1.218e-6, 1.550e-6, -3.930e-7, -1.943e-6, -9.227e-7, -9.395e-7, -9.058e-7
0.020, 1.619e-6, -2.273e-7, -1.846e-6, -1.060e-6, -1.068e-6, -1.051e-6, 1.800e-6, -1.278e-7, -1.928e-6, -1.219e-6, -1.242e-6, -1.196e-6, 1.834e-6, -1.111e-7, -1.945e-6, -1.064e-6, -1.065e-6, -1.063e-6, 1.472e-6, -2.262e-7, -1.698e-6, -8.011e-7, -8.054e-7, -7.968e-7
0.024, 1.551e-6, -1.023e-7, -1.653e-6, -9.278e-7, -9.239e-7, -9.317e-7, 1.726e-6, 5.107e-9, -1.721e-6, -1.066e-6, -1.078e-6, -1.054e-6, 1.749e-6, 1.685e-8, -1.732e-6, -9.480e-7, -9.450e-7, -9.511e-7, 1.393e-6, -1.175e-7, -1.511e-6, -7.129e-7, -7.154e-7, -7.104e-7
0.028, 1.498e-6, -1.058e-8, -1.509e-6, -8.307e-7, -8.250e-7, -8.363e-7, 1.657e-6, 9.074e-8, -1.566e-6, -9.556e-7, -9.635e-7, -9.477e-7, 1.690e-6, 1.124e-7, -1.577e-6, -8.530e-7, -8.425e-7, -8.635e-7, 1.352e-6, -1.902e-8, -1.371e-6, -6.413e-7, -6.363e-7, -6.462e-7
0.032, 1.453e-6, 6.189e-8, -1.391e-6, -7.492e-7, -7.395e-7, -7.590e-7, 1.615e-6, 1.710e-7, -1.444e-6, -8.605e-7, -8.629e-7, -8.580e-7, 1.643e-6, 1.935e-7, -1.449e-6, -7.850e-7, -7.713e-7, -7.988e-7, 1.313e-6, 5.019e-8, -1.263e-6, -5.900e-7, -5.870e-7, -5.930e-7
0.036, 1.427e-6, 1.288e-7, -1.298e-6, -6.872e-7, -6.782e-7, -6.961e-7, 1.577e-6, 2.339e-7, -1.343e-6, -7.885e-7, -7.924e-7, -7.846e-7, 1.606e-6, 2.549e-7, -1.351e-6, -7.260e-7, -7.093e-7, -7.427e-7, 1.285e-6, 1.152e-7, -1.170e-6, -5.443e-7, -5.377e-7, -5.510e-7
0.040, 1.414e-6, 1.869e-7, -1.227e-6, -6.393e-7, -6.265e-7, -6.522e-7, 1.551e-6, 2.866e-7, -1.265e-6, -7.312e-7, -7.332e-7, -7.293e-7, 1.587e-6, 3.151e-7, -1.272e-6, -6.756e-7, -6.587e-7, -6.925e-7, 1.272e-6, 1.717e-7, -1.100e-6, -5.060e-7, -4.961e-7, -5.158e-7
