0.004	1.686e-7	-3.822e-9	-1.725e-7	1.315e-7	-7.157e-9	-1.387e-7	2.034e-7	-1.266e-8	-2.160e-7	1.493e-7	-5.336e-9	-1.546e-7	1.619e-7	-7.029e-9	-1.689e-7	1.272e-7	-6.042e-9	-1.333e-7	1.509e-7	-1.774e-9	-1.527e-7	1.159e-7	-2.870e-10	-1.162e-7
0.008	1.974e-7	5.729e-8	-1.401e-7	1.558e-7	4.244e-8	-1.134e-7	2.372e-7	6.255e-8	-1.746e-7	1.758e-7	5.010e-8	-1.257e-7	1.893e-7	5.257e-8	-1.368e-7	1.519e-7	4.347e-8	-1.085e-7	1.774e-7	5.403e-8	-1.234e-7	1.400e-7	4.492e-8	-9.509e-8
0.012	1.920e-7	6.825e-8	-1.237e-7	1.520e-7	5.163e-8	-1.004e-7	2.295e-7	7.583e-8	-1.537e-7	1.720e-7	6.061e-8	-1.114e-7	1.834e-7	6.307e-8	-1.203e-7	1.494e-7	5.338e-8	-9.600e-8	1.724e-7	6.361e-8	-1.088e-7	1.376e-7	5.276e-8	-8.487e-8
0.016	1.863e-7	7.340e-8	-1.129e-7	1.487e-7	5.705e-8	-9.164e-8	2.227e-7	8.324e-8	-1.395e-7	1.683e-7	6.625e-8	-1.020e-7	1.778e-7	6.893e-8	-1.089e-7	1.469e-7	5.850e-8	-8.838e-8	1.679e-7	6.845e-8	-9.949e-8	1.350e-7	5.732e-8	-7.768e-8
0.020	1.810e-7	7.625e-8	-1.048e-7	1.467e-7	6.079e-8	-8.590e-8	2.171e-7	8.781e-8	-1.293e-7	1.652e-7	7.030e-8	-9.493e-8	1.731e-7	7.219e-8	-1.009e-7	1.437e-7	6.147e-8	-8.223e-8	1.638e-7	7.145e-8	-9.234e-8	1.328e-7	5.996e-8	-7.285e-8
0.024	1.766e-7	7.826e-8	-9.837e-8	1.438e-7	6.318e-8	-8.065e-8	2.116e-7	9.097e-8	-1.206e-7	1.630e-7	7.312e-8	-8.988e-8	1.689e-7	7.437e-8	-9.449e-8	1.417e-7	6.421e-8	-7.751e-8	1.603e-7	7.376e-8	-8.653e-8	1.317e-7	6.240e-8	-6.928e-8
0.028	1.732e-7	8.041e-8	-9.279e-8	1.427e-7	6.554e-8	-7.711e-8	2.080e-7	9.375e-8	-1.143e-7	1.622e-7	7.631e-8	-8.590e-8	1.661e-7	7.649e-8	-8.959e-8	1.413e-7	6.724e-8	-7.410e-8	1.570e-7	7.510e-8	-8.193e-8	1.309e-7	6.486e-8	-6.605e-8
0.032	1.695e-7	8.117e-8	-8.835e-8	1.417e-7	6.746e-8	-7.424e-8	2.037e-7	9.496e-8	-1.087e-7	1.606e-7	7.789e-8	-8.266e-8	1.630e-7	7.790e-8	-8.513e-8	1.402e-7	6.844e-8	-7.175e-8	1.541e-7	7.617e-8	-7.798e-8	1.307e-7	6.652e-8	-6.419e-8
0.036	1.676e-7	8.252e-8	-8.510e-8	1.405e-7	6.899e-8	-7.155e-8	2.004e-7	9.626e-8	-1.041e-7	1.595e-7	7.999e-8	-7.954e-8	1.605e-7	7.892e-8	-8.160e-8	1.393e-7	7.033e-8	-6.900e-8	1.517e-7	7.713e-8	-7.457e-8	1.299e-7	6.766e-8	-6.228e-8
0.040	1.644e-7	8.278e-8	-8.163e-8	1.391e-7	6.993e-8	-6.914e-8	1.978e-7	9.767e-8	-1.001e-7	1.591e-7	8.157e-8	-7.751e-8	1.583e-7	8.004e-8	-7.826e-8	1.392e-7	7.159e-8	-6.760e-8	1.504e-7	7.791e-8	-7.248e-8	1.292e-7	6.836e-8	-6.088e-8
0.044	1.631e-7	8.396e-8	-7.916e-8	1.396e-7	7.171e-8	-6.794e-8	1.960e-7	9.844e-8	-9.753e-8	1.599e-7	8.383e-8	-7.612e-8	1.571e-7	8.115e-8	-7.594e-8	1.391e-7	7.307e-8	-6.600e-8	1.494e-7	7.910e-8	-7.030e-8	1.309e-7	7.074e-8	-6.016e-8
0.048	1.603e-7	8.411e-8	-7.620e-8	1.382e-7	7.251e-8	-6.573e-8	1.927e-7	9.914e-8	-9.356e-8	1.597e-7	8.507e-8	-7.465e-8	1.550e-7	8.158e-8	-7.341e-8	1.389e-7	7.457e-8	-6.434e-8	1.474e-7	7.950e-8	-6.788e-8	1.302e-7	7.154e-8	-5.868e-8
0.052	1.589e-7	8.456e-8	-7.433e-8	1.386e-7	7.352e-8	-6.507e-8	1.911e-7	1.002e-7	-9.092e-8	1.600e-7	8.642e-8	-7.362e-8	1.535e-7	8.187e-8	-7.161e-8	1.384e-7	7.550e-8	-6.291e-8	1.466e-7	7.990e-8	-6.674e-8	1.311e-7	7.328e-8	-5.783e-8
0.056	1.583e-7	8.563e-8	-7.265e-8	1.391e-7	7.517e-8	-6.392e-8	1.900e-7	1.010e-7	-8.892e-8	1.607e-7	8.850e-8	-7.218e-8	1.530e-7	8.314e-8	-6.987e-8	1.396e-7	7.706e-8	-6.257e-8	1.464e-7	8.119e-8	-6.521e-8	1.317e-7	7.461e-8	-5.709e-8
0.060	1.564e-7	8.563e-8	-7.078e-8	1.394e-7	7.649e-8	-6.292e-8	1.886e-7	1.016e-7	-8.698e-8	1.606e-7	8.922e-8	-7.141e-8	1.521e-7	8.378e-8	-6.834e-8	1.396e-7	7.797e-8	-6.168e-8	1.452e-7	8.159e-8	-6.364e-8	1.319e-7	7.556e-8	-5.638e-8
0.064	1.564e-7	8.680e-8	-6.958e-8	1.393e-7	7.699e-8	-6.236e-8	1.878e-7	1.029e-7	-8.489e-8	1.627e-7	9.159e-8	-7.110e-8	1.514e-7	8.439e-8	-6.706e-8	1.402e-7	7.949e-8	-6.076e-8	1.455e-7	8.237e-8	-6.310e-8	1.334e-7	7.707e-8	-5.637e-8
0.068	1.548e-7	8.676e-8	-6.805e-8	1.398e-7	7.872e-8	-6.111e-8	1.869e-7	1.033e-7	-8.359e-8	1.634e-7	9.342e-8	-7.002e-8	1.510e-7	8.499e-8	-6.599e-8	1.422e-7	8.144e-8	-6.074e-8	1.454e-7	8.345e-8	-6.199e-8	1.355e-7	7.905e-8	-5.642e-8
0.072	1.551e-7	8.756e-8	-6.753e-8	1.416e-7	8.014e-8	-6.148e-8	1.865e-7	1.045e-7	-8.203e-8	1.650e-7	9.494e-8	-7.006e-8	1.518e-7	8.625e-8	-6.554e-8	1.432e-7	8.256e-8	-6.064e-8	1.452e-7	8.381e-8	-6.137e-8	1.362e-7	8.033e-8	-5.588e-8
0.076	1.542e-7	8.763e-8	-6.654e-8	1.430e-7	8.182e-8	-6.120e-8	1.864e-7	1.049e-7	-8.151e-8	1.667e-7	9.655e-8	-7.019e-8	1.514e-7	8.646e-8	-6.491e-8	1.438e-7	8.349e-8	-6.032e-8	1.453e-7	8.460e-8	-6.065e-8	1.386e-7	8.198e-8	-5.658e-8
0.080	1.544e-7	8.876e-8	-6.560e-8	1.430e-7	8.249e-8	-6.055e-8	1.869e-7	1.063e-7	-8.058e-8	1.687e-7	9.865e-8	-7.005e-8	1.514e-7	8.755e-8	-6.384e-8	1.459e-7	8.525e-8	-6.061e-8	1.460e-7	8.554e-8	-6.044e-8	1.401e-7	8.371e-8	-5.642e-8
0.084	1.546e-7	8.969e-8	-6.492e-8	1.446e-7	8.385e-8	-6.071e-8	1.863e-7	1.068e-7	-7.950e-8	1.713e-7	1.009e-7	-7.044e-8	1.516e-7	8.822e-8	-6.338e-8	1.472e-7	8.712e-8	-6.010e-8	1.458e-7	8.643e-8	-5.932e-8	1.421e-7	8.518e-8	-5.688e-8
